        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3544703
                    -175                       2.2928494
                    -170                       2.1997147
                    -165                       2.0766325
                    -160                       1.9259198
                    -155                       1.7505958
                    -150                       1.5543568
                    -145                       1.3415371
                    -140                       1.1170529
                    -135                      0.88632225
                    -130                      0.65515944
                    -125                      0.42963998
                    -120                      0.21593574
                    -115                     0.020122839
                    -110                     -0.15203166
                    -105                     -0.29529486
                    -100                     -0.40519175
                     -95                     -0.47821269
                     -90                      -0.5119883
                     -85                     -0.50541687
                     -80                     -0.45873149
                     -75                     -0.37350033
                     -70                      -0.2525546
                     -65                    -0.099852785
                     -60                     0.079709476
                     -55                      0.28052665
                     -50                      0.49652848
                     -45                      0.72142394
                     -40                      0.94892799
                     -35                       1.1729598
                     -30                       1.3878066
                     -25                       1.5882511
                     -20                       1.7696664
                     -15                        1.928081
                     -10                       2.0602215
                      -5                       2.1635367
                       0                       2.2362227
                       5                       2.2771585
                      10                       2.2860588
                      15                       2.2633068
                      20                        2.210039
                      25                       2.1281257
                      30                       2.0201681
                      35                       1.8894944
                      40                       1.7401491
                      45                       1.5768695
                      50                       1.4050405
                      55                       1.2306146
                      60                        1.059985
                      65                      0.89979524
                      70                      0.75667942
                      75                      0.63693275
                      80                      0.54613006
                      85                      0.48872902
                      90                      0.46771175
                      95                      0.48431641
                     100                      0.53792468
                     105                      0.62610839
                     110                      0.74483987
                     115                      0.88882131
                     120                       1.0518773
                     125                       1.2273528
                     130                       1.4084729
                     135                       1.5886363
                     140                       1.7616373
                     145                       1.9218194
                     150                       2.0641726
                     155                       2.1843911
                     160                       2.2789012
                     165                       2.3448734
                     170                       2.3802248
                     175                       2.3836167
                     180                       2.3544703

