        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0574522
                    -175                       2.1087175
                    -170                       2.1391978
                    -165                       2.1481453
                    -160                       2.1355218
                    -155                       2.1019003
                    -150                       2.0484668
                    -145                       1.9770132
                    -140                       1.8899235
                    -135                       1.7901472
                    -130                       1.6811593
                    -125                       1.5668986
                    -120                       1.4516793
                    -115                       1.3400684
                    -110                       1.2367239
                    -105                       1.1461931
                    -100                        1.072676
                     -95                       1.0197702
                     -90                      0.99022106
                     -85                      0.98570949
                     -80                       1.0067009
                     -75                          1.0524
                     -70                       1.1207985
                     -65                       1.2088239
                     -60                        1.312563
                     -55                       1.4275288
                     -50                       1.5489364
                     -45                       1.6719613
                     -40                       1.7919609
                     -35                        1.904649
                     -30                       2.0062233
                     -25                       2.0934506
                     -20                       2.1637157
                     -15                       2.2150428
                     -10                       2.2460944
                      -5                       2.2561557
                       0                       2.2450689
                       5                       2.2134482
                      10                       2.1619927
                      15                       2.0922175
                      20                       2.0059369
                      25                       1.9053098
                      30                       1.7927771
                      35                       1.6709966
                      40                       1.5427797
                      45                       1.4110285
                      50                       1.2786772
                      55                       1.1486387
                      60                       1.0237554
                      65                      0.90675673
                      70                      0.80022025
                      75                      0.70653524
                      80                      0.62786656
                      85                      0.56611586
                      90                      0.52288233
                      95                      0.49939931
                     100                      0.49650107
                     105                      0.51455643
                     110                      0.55342085
                     115                      0.61239653
                     120                      0.69021053
                     125                      0.78501717
                     130                      0.89442883
                     135                       1.0155763
                     140                       1.1451957
                     145                       1.2797372
                     150                       1.4154866
                     155                       1.5486929
                     160                       1.6756928
                     165                       1.7930262
                     170                       1.8975388
                     175                       1.9864686
                     180                       2.0574522

