        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.7529016
                    -175                       1.7297297
                    -170                       1.6654062
                    -165                       1.5599371
                    -160                       1.4140563
                    -155                       1.2292619
                    -150                        1.007876
                    -145                      0.75313547
                    -140                      0.46931896
                    -135                      0.16191209
                    -130                     -0.16219659
                    -125                      -0.4945143
                    -120                     -0.82479067
                    -115                      -1.1410038
                    -110                      -1.4296154
                    -105                      -1.6762376
                    -100                      -1.8668012
                     -95                      -1.9891678
                     -90                       -2.034897
                     -85                      -2.0006884
                     -80                      -1.8889846
                     -75                      -1.7075651
                     -70                       -1.468194
                     -65                      -1.1848736
                     -60                     -0.87216728
                     -55                     -0.54393225
                     -50                     -0.21255824
                     -45                      0.11135765
                     -40                      0.41903871
                     -35                      0.70339391
                     -30                       0.9588196
                     -25                       1.1809976
                     -20                       1.3667192
                     -15                       1.5137454
                     -10                        1.620702
                      -5                       1.6870055
                       0                       1.7128112
                       5                       1.6990734
                      10                       1.6471796
                      15                       1.5593792
                      20                       1.4385086
                      25                       1.2880268
                      30                       1.1119942
                      35                      0.91504788
                      40                      0.70237061
                      45                      0.47965029
                      50                      0.25302506
                      55                      0.02900589
                      60                     -0.18563404
                      65                     -0.38401568
                      70                      -0.5593671
                      75                     -0.70529797
                      80                     -0.81612782
                      85                     -0.88724359
                      90                     -0.91545149
                      95                     -0.89922197
                     100                     -0.83890389
                     105                      -0.7366937
                     110                     -0.59649804
                     115                     -0.42365588
                     120                     -0.22457889
                     125                   -0.0063650701
                     130                      0.22356696
                     135                      0.45779145
                     140                      0.68912296
                     145                      0.91079789
                     150                       1.1165988
                     155                        1.300934
                     160                       1.4588836
                     165                       1.5862242
                     170                       1.6794382
                     175                       1.7357153
                     180                       1.7529016

