        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3377844
                    -175                       2.4253827
                    -170                       2.4885559
                    -165                       2.5282839
                    -160                       2.5459387
                    -155                       2.5432643
                    -150                       2.5223551
                    -145                       2.4856304
                    -140                       2.4358017
                    -135                       2.3758302
                    -130                       2.3088721
                    -125                       2.2382086
                    -120                       2.1671596
                    -115                       2.0989807
                    -110                       2.0367466
                    -105                       1.9832255
                    -100                       1.9407521
                     -95                       1.9111102
                     -90                        1.895436
                     -85                       1.8941542
                     -80                        1.906946
                     -75                       1.9327711
                     -70                       1.9699225
                     -65                       2.0161177
                     -60                       2.0686152
                     -55                       2.1243434
                     -50                       2.1800316
                     -45                       2.2323344
                     -40                       2.2779423
                     -35                       2.3136763
                     -30                       2.3365648
                     -25                       2.3439042
                     -20                        2.333306
                     -15                       2.3027317
                     -10                       2.2505216
                      -5                       2.1754173
                       0                       2.0765832
                       5                         1.95368
                      10                       1.8066489
                      15                       1.6361634
                      20                       1.4433536
                      25                       1.2299459
                      30                      0.99832583
                      35                      0.75160989
                      40                       0.4937233
                      45                      0.22947304
                      50                    -0.035400675
                      55                     -0.29422111
                      60                     -0.53945571
                      65                     -0.76292185
                      70                     -0.95615367
                      75                      -1.1109429
                      80                       -1.220023
                      85                      -1.2778073
                      90                      -1.2810362
                      95                        -1.22922
                     100                      -1.1246742
                     105                      -0.9722464
                     110                     -0.77872928
                     115                       -0.552135
                     120                     -0.30097501
                     125                    -0.033656659
                     130                      0.24195112
                     135                      0.51878152
                     140                       0.7906926
                     145                       1.0524898
                     150                       1.2998874
                     155                       1.5294381
                     160                       1.7384536
                     165                        1.924926
                     170                       2.0874588
                     175                       2.2252086
                     180                       2.3377844

