        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0243173
                    -175                       2.0191446
                    -170                       2.0062881
                    -165                       1.9861195
                    -160                       1.9592335
                    -155                       1.9264326
                    -150                       1.8887052
                    -145                       1.8471991
                    -140                         1.80319
                    -135                        1.758046
                    -130                       1.7131876
                    -125                       1.6700463
                    -120                       1.6300201
                    -115                       1.5944294
                    -110                        1.564474
                    -105                       1.5411923
                    -100                       1.5254251
                     -95                        1.517785
                     -90                       1.5186339
                     -85                       1.5280693
                     -80                       1.5459148
                     -75                       1.5717319
                     -70                       1.6048295
                     -65                       1.6442888
                     -60                       1.6889939
                     -55                       1.7376694
                     -50                       1.7889221
                     -45                       1.8412859
                     -40                       1.8932679
                     -35                       1.9433934
                     -30                       1.9902492
                     -25                        2.032524
                     -20                        2.069044
                     -15                       2.0988044
                     -10                       2.1209953
                      -5                       2.1350215
                       0                       2.1405173
                       5                       2.1373385
                      10                       2.1256183
                      15                       2.1057023
                      20                       2.0781685
                      25                       2.0438083
                      30                       2.0036062
                      35                       1.9587145
                      40                       1.9104226
                      45                       1.8601223
                      50                       1.8092686
                      55                       1.7593379
                      60                       1.7117838
                      65                       1.6679922
                      70                       1.6292373
                      75                       1.5966391
                      80                       1.5711258
                      85                       1.5534011
                      90                        1.543921
                      95                       1.5428725
                     100                       1.5501735
                     105                       1.5654722
                     110                        1.588161
                     115                       1.6173994
                     120                       1.6521441
                     125                       1.6911867
                     130                       1.7331955
                     135                       1.7767609
                     140                       1.8204418
                     145                       1.8628111
                     150                       1.9025001
                     155                       1.9382389
                     160                       1.9688929
                     165                       1.9934944
                     170                       2.0112687
                     175                        2.021654
                     180                       2.0243173

