        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2576888
                    -175                       2.2826392
                    -170                       2.2356835
                    -165                       2.1165211
                    -160                       1.9248671
                    -155                       1.6604456
                    -150                       1.3230023
                    -145                      0.91236566
                    -140                      0.42861068
                    -135                     -0.12758434
                    -130                     -0.75422463
                    -125                      -1.4466564
                    -120                      -2.1951622
                    -115                      -2.9809199
                    -110                      -3.7699298
                    -105                       -4.505881
                    -100                      -5.1069246
                     -95                      -5.4771274
                     -90                      -5.5407968
                     -85                      -5.2834399
                     -80                      -4.7609016
                     -75                      -4.0664974
                     -70                      -3.2902464
                     -65                       -2.498639
                     -60                      -1.7336478
                     -55                      -1.0192567
                     -50                     -0.36821432
                     -45                      0.21313887
                     -40                      0.72189341
                     -35                       1.1568695
                     -30                       1.5176935
                     -25                       1.8043223
                     -20                       2.0168145
                     -15                       2.1552361
                     -10                       2.2196325
                      -5                       2.2100308
                       0                       2.1264518
                       5                       1.9691116
                      10                       1.7377214
                      15                        1.432425
                      20                       1.0532056
                      25                      0.59998371
                      30                     0.072595904
                      35                     -0.52919062
                      40                      -1.2055718
                      45                      -1.9563988
                      50                      -2.7804581
                      55                      -3.6739379
                      60                      -4.6273629
                      65                      -5.6198416
                      70                      -6.6093496
                      75                        -7.51973
                      80                      -8.2331767
                      85                      -8.6111685
                      90                      -8.5602626
                      95                      -8.0973289
                     100                      -7.3364109
                     105                      -6.4143488
                     110                       -5.436791
                     115                      -4.4682814
                     120                      -3.5430764
                     125                      -2.6775973
                     130                      -1.8789376
                     135                      -1.1497159
                     140                     -0.49060881
                     145                     0.098405956
                     150                      0.61748315
                     155                       1.0666859
                     160                       1.4459269
                     165                       1.7549843
                     170                        1.993544
                     175                       2.1612459
                     180                       2.2576888

