        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5976096
                    -175                       1.6174426
                    -170                       1.6083632
                    -165                       1.5714373
                    -160                       1.5083179
                    -155                        1.421231
                    -150                       1.3129416
                    -145                       1.1867155
                    -140                       1.0462741
                    -135                      0.89574155
                    -130                      0.73958041
                    -125                      0.58251353
                    -120                      0.42942803
                    -115                      0.28525752
                    -110                      0.15483993
                    -105                     0.042750318
                    -100                    -0.046887855
                     -95                     -0.11060371
                     -90                       -0.145777
                     -85                     -0.15081066
                     -80                     -0.12526332
                     -75                    -0.069912597
                     -70                     0.013265693
                     -65                        0.121191
                     -60                      0.24984331
                     -55                       0.3944782
                     -50                      0.54986731
                     -45                      0.71054038
                     -40                      0.87100949
                     -35                       1.0259628
                     -30                       1.1704222
                     -25                       1.2998638
                     -20                       1.4103055
                     -15                       1.4983664
                     -10                       1.5613042
                      -5                       1.5970361
                       0                        1.604134
                       5                       1.5819087
                      10                       1.5302487
                      15                       1.4497378
                      20                       1.3416228
                      25                       1.2078047
                      30                       1.0508366
                      35                      0.87392239
                      40                      0.68091359
                      45                      0.47630146
                      50                      0.26519602
                      55                     0.053281674
                      60                     -0.15326486
                      65                     -0.34791084
                      70                     -0.52397352
                      75                     -0.67490521
                      80                     -0.79465278
                      85                     -0.87806732
                      90                     -0.92131888
                      95                     -0.92223592
                     100                     -0.88055836
                     105                     -0.79796717
                     110                     -0.67795615
                     115                     -0.52553543
                     120                     -0.34682941
                     125                     -0.14863711
                     130                     0.061984552
                     135                      0.27807363
                     140                      0.49303368
                     145                      0.70082214
                     150                      0.89606811
                     155                       1.0741361
                     160                       1.2311521
                     165                       1.3640049
                     170                       1.4703341
                     175                         1.54851
                     180                       1.5976096

