        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0921298
                    -175                       2.1370132
                    -170                       2.1737253
                    -165                       2.2022445
                    -160                       2.2227732
                    -155                       2.2357244
                    -150                       2.2417024
                    -145                       2.2414785
                    -140                       2.2359621
                    -135                        2.226168
                    -130                        2.213181
                    -125                       2.1981175
                    -120                       2.1820867
                    -115                       2.1661518
                    -110                       2.1512918
                    -105                       2.1383667
                    -100                       2.1280861
                     -95                       2.1209837
                     -90                       2.1173968
                     -85                       2.1174555
                     -80                       2.1210744
                     -75                       2.1279605
                     -70                       2.1376218
                     -65                       2.1493867
                     -60                       2.1624293
                     -55                       2.1758005
                     -50                       2.1884633
                     -45                       2.1993305
                     -40                       2.2073048
                     -35                       2.2113178
                     -30                       2.2103687
                     -25                       2.2035601
                     -20                       2.1901307
                     -15                        2.169483
                     -10                       2.1412077
                      -5                       2.1051008
                       0                       2.0611766
                       5                       2.0096418
                      10                       1.9510072
                      15                       1.8859395
                      20                       1.8153287
                      25                       1.7402548
                      30                       1.6619653
                      35                       1.5818468
                      40                       1.5013934
                      45                       1.4221707
                      50                       1.3457763
                      55                       1.2737997
                      60                       1.2077797
                      65                        1.149163
                      70                       1.0992637
                      75                       1.0592254
                      80                       1.0299873
                      85                       1.0122551
                      90                       1.0064813
                      95                       1.0128387
                     100                       1.0312287
                     105                       1.0612721
                     110                       1.1023211
                     115                       1.1534773
                     120                       1.2136177
                     125                       1.2814273
                     130                       1.3554382
                     135                       1.4340718
                     140                       1.5156848
                     145                       1.5986148
                     150                       1.6812266
                     155                       1.7619551
                     160                       1.8393455
                     165                       1.9120886
                     170                        1.979051
                     175                       2.0392991
                     180                       2.0921298

