        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3221149
                    -175                       2.3393154
                    -170                       2.2875789
                    -165                       2.1667222
                    -160                       1.9767306
                    -155                       1.7177773
                    -150                       1.3902763
                    -145                       0.9950054
                    -140                      0.53335138
                    -135                    0.0077714726
                    -130                     -0.57738616
                    -125                       -1.214488
                    -120                      -1.8903733
                    -115                      -2.5830498
                    -110                      -3.2575714
                    -105                      -3.8627214
                    -100                       -4.332642
                     -95                      -4.5991687
                     -90                      -4.6155154
                     -85                      -4.3783954
                     -80                      -3.9297625
                     -75                      -3.3365508
                     -70                      -2.6660773
                     -65                      -1.9719534
                     -60                      -1.2913147
                     -55                     -0.64777196
                     -50                    -0.055570508
                     -45                      0.47695289
                     -40                      0.94498287
                     -35                       1.3457237
                     -30                       1.6775074
                     -25                       1.9392871
                     -20                       2.1303645
                     -15                        2.250253
                     -10                       2.2986178
                      -5                       2.2752575
                       0                       2.1801051
                       5                       2.0134365
                      10                       1.7751506
                      15                       1.4657937
                      20                       1.0859607
                      25                      0.63647402
                      30                       0.1184612
                      35                     -0.46648812
                      40                      -1.1160139
                      45                      -1.8264054
                      50                      -2.5915482
                      55                      -3.4010931
                      60                      -4.2374503
                      65                      -5.0713284
                      70                      -5.8563637
                      75                       -6.525791
                      80                      -6.9980122
                      85                      -7.1983931
                      90                      -7.0920587
                      95                      -6.7028532
                     100                      -6.0997095
                     105                      -5.3640981
                     110                      -4.5653163
                     115                      -3.7524409
                     120                      -2.9567048
                     125                      -2.1968418
                     130                      -1.4838076
                     135                     -0.82404307
                     140                     -0.22148663
                     145                      0.32126641
                     150                      0.80232923
                     155                       1.2201957
                     160                       1.5735846
                     165                       1.8613764
                     170                       2.0825957
                     175                       2.2364137
                     180                       2.3221149

