        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3576501
                    -175                       2.3606852
                    -170                       2.3452866
                    -165                       2.3124147
                    -160                       2.2634641
                    -155                       2.2002302
                    -150                       2.1248582
                    -145                       2.0397833
                    -140                       1.9476632
                    -135                       1.8513045
                    -130                       1.7535857
                    -125                       1.6573787
                    -120                       1.5654703
                    -115                       1.4804878
                    -110                       1.4048289
                    -105                       1.3405984
                    -100                       1.2895524
                     -95                       1.2530514
                     -90                       1.2320235
                     -85                       1.2269379
                     -80                       1.2377882
                     -75                       1.2640878
                     -70                         1.30488
                     -65                       1.3587592
                     -60                       1.4239062
                     -55                       1.4981377
                     -50                        1.578968
                     -45                       1.6636823
                     -40                       1.7494198
                     -35                       1.8332614
                     -30                       1.9123209
                     -25                       1.9838339
                     -20                       2.0452424
                     -15                       2.0942714
                     -10                       2.1289946
                      -5                       2.1478893
                       0                       2.1497991
                       5                       2.1343304
                      10                       2.1012137
                      15                       2.0508819
                      20                       1.9842383
                      25                       1.9026814
                      30                       1.8080883
                      35                       1.7027904
                      40                       1.5895393
                      45                       1.4714611
                      50                       1.3519952
                      55                       1.2348141
                      60                       1.1237206
                      65                         1.02252
                      70                      0.93486935
                      75                      0.86410912
                      80                      0.81308752
                      85                      0.78399424
                      90                      0.77822311
                      95                       0.7962714
                     100                      0.83771028
                     105                      0.90120792
                     110                      0.98461522
                     115                       1.0850982
                     120                       1.1993004
                     125                       1.3235171
                     130                       1.4538655
                     135                         1.58644
                     140                       1.7174446
                     145                       1.8433026
                     150                       1.9607431
                     155                       2.0668675
                     160                       2.1592001
                     165                       2.2357245
                     170                       2.2949096
                     175                       2.3357254
                     180                       2.3576501

