        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1727587
                    -175                       2.1753822
                    -170                       2.1501507
                    -165                       2.0975436
                    -160                       2.0187425
                    -155                       1.9155788
                    -150                       1.7905261
                    -145                       1.6466865
                    -140                        1.487767
                    -135                       1.3180427
                    -130                       1.1423019
                    -125                      0.96576346
                    -120                      0.79396323
                    -115                      0.63259921
                    -110                      0.48733371
                    -105                      0.36355291
                    -100                      0.26609346
                     -95                      0.19895559
                     -90                      0.16503177
                     -85                      0.16588638
                     -80                      0.20161863
                     -75                      0.27083436
                     -70                      0.37073467
                     -65                      0.49730684
                     -60                      0.64559144
                     -55                      0.80998846
                     -50                      0.98456624
                     -45                       1.1633439
                     -40                       1.3405292
                     -35                       1.5107042
                     -30                       1.6689597
                     -25                       1.8109856
                     -20                       1.9331247
                     -15                       2.0324006
                     -10                       2.1065267
                      -5                       2.1539032
                       0                       2.1735859
                       5                       2.1654601
                      10                       2.1296901
                      15                       2.0673884
                      20                       1.9801837
                      25                       1.8702962
                      30                       1.7405141
                      35                       1.5941649
                      40                       1.4350776
                      45                       1.2675319
                      50                       1.0961904
                      55                      0.92600801
                      60                      0.76211481
                      65                      0.60966882
                      70                      0.47367938
                      75                      0.35880544
                      80                       0.2691391
                      85                       0.2079909
                      90                      0.17770041
                      95                      0.17947638
                     100                      0.21332885
                     105                      0.27805044
                     110                      0.37128769
                     115                      0.48967877
                     120                      0.62904251
                     125                      0.78459698
                     130                      0.95118572
                     135                       1.1234934
                     140                       1.2962384
                     145                       1.4643349
                     150                       1.6230242
                     155                        1.767975
                     160                       1.8953588
                     165                       2.0019036
                     170                        2.084931
                     175                       2.1423818
                     180                       2.1727587

