        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.3125589
                    -175                       1.2793485
                    -170                       1.2407604
                    -165                       1.1978533
                    -160                       1.1516052
                    -155                       1.1028961
                    -150                       1.0525186
                    -145                       1.0012083
                    -140                      0.94968753
                    -135                      0.89870973
                    -130                      0.84909538
                    -125                      0.80175051
                    -120                      0.75766319
                    -115                      0.71787609
                    -110                      0.68343773
                    -105                      0.65533749
                    -100                      0.63443243
                     -95                      0.62137513
                     -90                      0.61655194
                     -85                       0.6200425
                     -80                      0.63159542
                     -75                      0.65064355
                     -70                      0.67634142
                     -65                      0.70762575
                     -60                      0.74329314
                     -55                      0.78208544
                     -50                      0.82277301
                     -45                      0.86422673
                     -40                      0.90547075
                     -35                      0.94571061
                     -30                      0.98433431
                     -25                       1.0208873
                     -20                       1.0550265
                     -15                       1.0864611
                     -10                       1.1148922
                      -5                       1.1399603
                       0                       1.1612154
                       5                       1.1780537
                      10                        1.189948
                      15                       1.1962442
                      20                       1.1963804
                      25                       1.1899468
                      30                       1.1767728
                      35                       1.1570037
                      40                       1.1311557
                      45                       1.1001435
                      50                       1.0652761
                      55                       1.0282176
                      60                      0.99091546
                      65                       0.9554965
                      70                      0.92413902
                      75                      0.89892702
                      80                      0.88169915
                      85                      0.87390526
                      90                      0.87648495
                      95                      0.88978632
                     100                      0.91351597
                     105                      0.94675998
                     110                      0.98804174
                     115                       1.0354255
                     120                       1.0866509
                     125                       1.1392845
                     130                       1.1908742
                     135                       1.2390944
                     140                        1.281872
                     145                       1.3174856
                     150                       1.3446349
                     155                       1.3624767
                     160                       1.3706288
                     165                       1.3691418
                     170                       1.3584452
                     175                       1.3392701
                     180                       1.3125589

