        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5713248
                    -175                       1.5414634
                    -170                       1.4597607
                    -165                       1.3257453
                    -160                       1.1390592
                    -155                      0.89951066
                    -150                      0.60717626
                    -145                      0.26257699
                    -140                     -0.13303027
                    -135                     -0.57718659
                    -130                       -1.065507
                    -125                      -1.5905996
                    -120                      -2.1405449
                    -115                       -2.696973
                    -110                      -3.2331161
                    -105                      -3.7128971
                    -100                      -4.0929892
                     -95                      -4.3298852
                     -90                      -4.3916698
                     -85                      -4.2694398
                     -80                      -3.9808717
                     -75                      -3.5632805
                     -70                      -3.0611964
                     -65                      -2.5159114
                     -60                      -1.9602863
                     -55                      -1.4179733
                     -50                     -0.90486059
                     -45                     -0.43108967
                     -40                   -0.0028589968
                     -35                      0.37621167
                     -30                      0.70413474
                     -25                      0.97993077
                     -20                       1.2032312
                     -15                       1.3740332
                     -10                       1.4925538
                      -5                        1.559148
                       0                       1.5742693
                       5                       1.5384266
                      10                       1.4523002
                      15                       1.3166546
                      20                        1.132453
                      25                      0.90093832
                      30                       0.6237669
                      35                      0.30320673
                      40                    -0.057576149
                      45                     -0.45411158
                      50                     -0.88007005
                      55                       -1.326545
                      60                      -1.7812103
                      65                      -2.2275049
                      70                      -2.6441904
                      75                      -3.0058721
                      80                      -3.2851901
                      85                      -3.4570237
                      90                      -3.5039859
                      95                      -3.4210459
                     100                      -3.2170919
                     105                      -2.9122804
                     110                      -2.5328821
                     115                      -2.1060082
                     120                      -1.6559723
                     125                      -1.2026469
                     130                     -0.76129367
                     135                     -0.34316373
                     140                     0.043653392
                     145                      0.39341445
                     150                      0.70205125
                     155                      0.96666158
                     160                       1.1851417
                     165                       1.3559294
                     170                       1.4778278
                     175                       1.5498872
                     180                       1.5713248

