        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2641458
                    -175                       2.3802114
                    -170                       2.4737879
                    -165                       2.5459888
                    -160                       2.5982766
                    -155                       2.6324321
                    -150                       2.6505186
                    -145                        2.654841
                    -140                        2.647896
                    -135                       2.6323137
                    -130                       2.6107889
                    -125                       2.5860047
                    -120                       2.5605471
                    -115                       2.5368165
                    -110                       2.5169389
                    -105                       2.5026821
                    -100                       2.4953832
                     -95                       2.4958924
                     -90                       2.5045379
                     -85                       2.5211148
                     -80                       2.5448973
                     -75                       2.5746735
                     -70                       2.6088019
                     -65                       2.6452799
                     -60                        2.681822
                     -55                        2.715942
                     -50                       2.7450337
                     -45                       2.7664488
                     -40                       2.7775664
                     -35                       2.7758566
                     -30                       2.7589349
                     -25                       2.7246099
                     -20                       2.6709238
                     -15                       2.5961889
                     -10                       2.4990202
                      -5                       2.3783664
                       0                       2.2335424
                       5                       2.0642646
                      10                       1.8706537
                      15                       1.6533908
                      20                       1.4136728
                      25                       1.1533193
                      30                      0.87486035
                      35                      0.58163745
                      40                      0.27791283
                      45                    -0.031024755
                      50                     -0.33878047
                      55                     -0.63783503
                      60                     -0.91963617
                      65                      -1.1748558
                      70                      -1.3938607
                      75                      -1.5674085
                      80                      -1.6875183
                      85                      -1.7483781
                      90                      -1.7470835
                      95                      -1.6840737
                     100                      -1.5629955
                     105                      -1.3902202
                     110                      -1.1740181
                     115                     -0.92364917
                     120                     -0.64854559
                     125                     -0.35769168
                     130                    -0.059229449
                     135                      0.23973766
                     140                      0.53319564
                     145                       0.8161799
                     150                       1.0846883
                     155                       1.3355782
                     160                       1.5664645
                     165                       1.7756303
                     170                       1.9619505
                     175                       2.1248305
                     180                       2.2641458

