        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2801562
                    -175                       2.3260329
                    -170                       2.3463512
                    -165                       2.3420422
                    -160                       2.3146718
                    -155                       2.2663934
                    -150                       2.1998822
                    -145                       2.1182572
                    -140                       2.0249913
                    -135                       1.9238118
                    -130                       1.8185921
                    -125                       1.7132384
                    -120                        1.611574
                    -115                       1.5172249
                    -110                       1.4335101
                    -105                       1.3633393
                    -100                       1.3091221
                     -95                       1.2726892
                     -90                       1.2552297
                     -85                       1.2572481
                     -80                       1.2785321
                     -75                       1.3181544
                     -70                       1.3744931
                     -65                       1.4452765
                     -60                       1.5276548
                     -55                       1.6182932
                     -50                       1.7134863
                     -45                       1.8092852
                     -40                       1.9016339
                     -35                       1.9865062
                     -30                       2.0600393
                     -25                        2.118658
                     -20                        2.159186
                     -15                       2.1789428
                     -10                       2.1758248
                      -5                       2.1483708
                       0                       2.0957333
                       5                       2.0181284
                      10                       1.9160268
                      15                       1.7909242
                      20                       1.6450008
                      25                       1.4811352
                      30                       1.3028499
                      35                       1.1142347
                      40                       0.9198458
                      45                      0.72458241
                      50                      0.53354172
                      55                      0.35185821
                      60                      0.18453339
                      65                     0.036264781
                      70                    -0.088716749
                      75                     -0.18679297
                      80                     -0.25508111
                      85                     -0.29152938
                      90                     -0.29497987
                      95                      -0.2652156
                     100                     -0.20295909
                     105                     -0.10985195
                     110                     0.011596861
                     115                      0.15809364
                     120                       0.3256717
                     125                      0.50982861
                     130                      0.70568296
                     135                      0.90814243
                     140                        1.112074
                     145                       1.3124672
                     150                       1.5045835
                     155                       1.6840854
                     160                       1.8471437
                     165                        1.990521
                     170                       2.1116325
                     175                       2.2085862
                     180                       2.2801562

