        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3195059
                    -175                       2.4254179
                    -170                       2.4520118
                    -165                       2.3999215
                    -160                       2.2698273
                    -155                       2.0624756
                    -150                       1.7787119
                    -145                       1.4195555
                    -140                      0.98636026
                    -135                      0.48113978
                    -130                    -0.092819521
                    -125                     -0.72985282
                    -120                      -1.4200186
                    -115                      -2.1460375
                    -110                      -2.8788592
                    -105                        -3.57255
                    -100                      -4.1616218
                     -95                      -4.5675274
                     -90                      -4.7206855
                     -85                      -4.5915604
                     -80                      -4.2069016
                     -75                       -3.635043
                     -70                      -2.9549212
                     -65                      -2.2331899
                     -60                      -1.5169767
                     -55                     -0.83624903
                     -50                     -0.20890206
                     -45                      0.35473974
                     -40                      0.84878824
                     -35                       1.2698387
                     -30                       1.6158285
                     -25                       1.8854009
                     -20                       2.0775661
                     -15                         2.19153
                     -10                       2.2266127
                      -5                       2.1822085
                       0                         2.05776
                       5                        1.852833
                      10                       1.5666289
                      15                       1.1985665
                      20                      0.74770197
                      25                      0.21265555
                      30                     -0.40865678
                      35                      -1.1194016
                      40                      -1.9243549
                      45                      -2.8306321
                      50                      -3.8486882
                      55                       -4.993648
                      60                       -6.286916
                      65                      -7.7574871
                      70                      -9.4401763
                      75                      -11.359096
                      80                      -13.451187
                      85                      -15.308445
                      90                      -15.896994
                      95                      -14.690853
                     100                      -12.645234
                     105                      -10.582164
                     110                      -8.7365382
                     115                      -7.1226972
                     120                      -5.7086291
                     125                      -4.4609708
                     130                      -3.3535442
                     135                      -2.3673744
                     140                       -1.489135
                     145                     -0.70962578
                     150                     -0.02257537
                     155                      0.57624533
                     160                       1.0896665
                     165                       1.5195832
                     170                       1.8672879
                     175                       2.1337064
                     180                       2.3195059

