        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3118472
                    -175                       2.3333539
                    -170                       2.3378472
                    -165                       2.3259171
                    -160                       2.2986198
                    -155                       2.2574422
                    -150                       2.2042443
                    -145                        2.141192
                    -140                       2.0706822
                    -135                       1.9952625
                    -130                       1.9175503
                    -125                       1.8401515
                    -120                       1.7655841
                    -115                       1.6962057
                    -110                       1.6341485
                    -105                       1.5812626
                    -100                       1.5390671
                     -95                       1.5087119
                     -90                       1.4909484
                     -85                        1.486112
                     -80                       1.4941114
                     -75                       1.5144321
                     -70                       1.5461497
                     -65                        1.587953
                     -60                       1.6381768
                     -55                       1.6948468
                     -50                       1.7557332
                     -45                       1.8184158
                     -40                       1.8803574
                     -35                       1.9389851
                     -30                       1.9917763
                     -25                       2.0363472
                     -20                       2.0705392
                     -15                       2.0924997
                     -10                       2.1007538
                      -5                       2.0942634
                       0                       2.0723988
                       5                       2.0353052
                      10                       1.9832675
                      15                       1.9172987
                      20                       1.8388351
                      25                       1.7497391
                      30                        1.652238
                      35                       1.5488523
                      40                       1.4423144
                      45                       1.3354834
                      50                       1.2312593
                      55                       1.1324977
                      60                       1.0419302
                      65                      0.96208946
                      70                      0.89524197
                      75                      0.84332778
                      80                      0.80790865
                      85                      0.79012486
                      90                      0.79066401
                      95                      0.80973258
                     100                      0.84705069
                     105                      0.90185313
                     110                      0.97290435
                     115                        1.058527
                     120                       1.1566436
                     125                         1.26483
                     130                       1.3803813
                     135                       1.5003869
                     140                        1.621815
                     145                       1.7416022
                     150                       1.8567469
                     155                       1.9644021
                     160                       2.0619638
                     165                       2.1471519
                     170                       2.2180796
                     175                       2.2733092
                     180                       2.3118472

