        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1420961
                    -175                       2.1671248
                    -170                       2.1239505
                    -165                       2.0121579
                    -160                       1.8313423
                    -155                       1.5810929
                    -150                       1.2609915
                    -145                      0.87064739
                    -140                      0.40980891
                    -135                     -0.12138053
                    -130                     -0.72186071
                    -125                       -1.388659
                    -120                      -2.1150813
                    -115                      -2.8875921
                    -110                      -3.6808596
                    -105                      -4.4510689
                    -100                      -5.1300757
                     -95                      -5.6281358
                     -90                      -5.8562538
                     -85                      -5.7665371
                     -80                      -5.3806129
                     -75                      -4.7763044
                     -70                      -4.0472025
                     -65                      -3.2713989
                     -60                      -2.5020607
                     -55                      -1.7711142
                     -50                      -1.0961345
                     -45                     -0.48608085
                     -40                      0.05490414
                     -35                      0.52523097
                     -30                      0.92459287
                     -25                       1.2532855
                     -20                       1.5118618
                     -15                       1.7009706
                     -10                       1.8212932
                      -5                       1.8735285
                       0                       1.8583995
                       5                         1.77666
                      10                       1.6291416
                      15                       1.4167024
                      20                       1.1402865
                      25                      0.80092939
                      30                      0.39979775
                      35                    -0.061721973
                      40                     -0.58184718
                      45                      -1.1580644
                      50                      -1.7865253
                      55                      -2.4610029
                      60                      -3.1711677
                      65                       -3.899926
                      70                      -4.6197538
                      75                      -5.2887607
                      80                      -5.8490936
                      85                      -6.2327648
                      90                      -6.3793172
                      95                      -6.2604471
                     100                      -5.8942898
                     105                      -5.3362873
                     110                      -4.6551995
                     115                      -3.9127444
                     120                       -3.155113
                     125                      -2.4132976
                     130                      -1.7067911
                     135                      -1.0474343
                     140                      -0.4423315
                     145                      0.10421607
                     150                       0.5895199
                     155                       1.0118034
                     160                       1.3698049
                     165                       1.6625597
                     170                       1.8892857
                     175                       2.0493233
                     180                       2.1420961

