        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0821496
                    -175                       2.1415296
                    -170                       2.1902535
                    -165                       2.2285286
                    -160                       2.2568477
                    -155                       2.2759628
                    -150                       2.2868548
                    -145                       2.2906956
                    -140                       2.2888062
                    -135                       2.2826101
                    -130                       2.2735838
                    -125                       2.2632043
                    -120                       2.2528966
                    -115                       2.2439828
                    -110                       2.2376332
                    -105                       2.2348229
                    -100                       2.2362956
                     -95                       2.2425348
                     -90                       2.2537458
                     -85                       2.2698481
                     -80                        2.290475
                     -75                       2.3149905
                     -70                       2.3425099
                     -65                       2.3719317
                     -60                        2.401975
                     -55                       2.4312236
                     -50                       2.4581725
                     -45                       2.4812769
                     -40                       2.4990007
                     -35                       2.5098652
                     -30                       2.5124939
                     -25                       2.5056551
                     -20                        2.488301
                     -15                       2.4596008
                     -10                       2.4189711
                      -5                       2.3660994
                       0                       2.3009635
                       5                       2.2238357
                      10                       2.1353016
                      15                       2.0362849
                      20                       1.9280015
                      25                       1.8119644
                      30                       1.6899652
                      35                       1.5640461
                      40                       1.4364633
                      45                       1.3096418
                      50                       1.1861189
                      55                       1.0684798
                      60                      0.95928394
                      65                      0.86098534
                      70                      0.77584899
                      75                      0.70586811
                      80                      0.65268632
                      85                      0.61753033
                      90                      0.60116275
                      95                      0.60383023
                     100                      0.62528136
                     105                      0.66476101
                     110                      0.72104958
                     115                      0.79251708
                     120                      0.87719204
                     125                      0.97284057
                     130                       1.0770503
                     135                       1.1873146
                     140                       1.3011132
                     145                       1.4159863
                     150                       1.5296004
                     155                       1.6398042
                     160                       1.7446752
                     165                       1.8425556
                     170                       1.9320802
                     175                       2.0121937
                     180                       2.0821496

