        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.1919079
                    -175                       1.2273503
                    -170                       1.2134613
                    -165                       1.1510717
                    -160                       1.0412311
                    -155                      0.88529143
                    -150                      0.68502701
                    -145                      0.44280354
                    -140                      0.16181254
                    -135                     -0.15361261
                    -130                     -0.49758636
                    -125                     -0.86217071
                    -120                      -1.2368278
                    -115                      -1.6079408
                    -110                      -1.9586285
                    -105                      -2.2692002
                    -100                       -2.518632
                     -95                      -2.6872452
                     -90                      -2.7602186
                     -85                      -2.7308621
                     -80                       -2.602265
                     -75                      -2.3865571
                     -70                      -2.1020771
                     -65                      -1.7697969
                     -60                      -1.4102365
                     -55                      -1.0415204
                     -50                     -0.67856876
                     -45                     -0.33308136
                     -40                    -0.013936605
                     -35                      0.27226823
                     -30                      0.52068959
                     -25                      0.72778942
                     -20                      0.89098187
                     -15                       1.0083673
                     -10                       1.0785376
                      -5                       1.1004363
                       0                       1.0732603
                       5                      0.99639344
                      10                      0.86934115
                      15                       0.6917608
                      20                      0.46341626
                      25                      0.18422526
                      30                     -0.14566437
                      35                     -0.52573089
                      40                     -0.95482995
                      45                      -1.4307836
                      50                      -1.9497251
                      55                      -2.5050922
                      60                      -3.0861608
                      65                      -3.6760887
                      70                      -4.2497173
                      75                       -4.772019
                      80                      -5.1990671
                      85                      -5.4839858
                      90                      -5.5886768
                      95                      -5.4970968
                     100                      -5.2219325
                     105                      -4.7993164
                     110                      -4.2758811
                     115                      -3.6964828
                     120                       -3.097492
                     125                      -2.5053268
                     130                      -1.9378113
                     135                      -1.4063577
                     140                     -0.91797653
                     145                     -0.47680585
                     150                    -0.085171723
                     155                      0.25571706
                     160                      0.54533028
                     165                      0.78354813
                     170                      0.97050367
                     175                       1.1064961
                     180                       1.1919079

