        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9666861
                    -175                       2.0471672
                    -170                       2.0912338
                    -165                       2.0999819
                    -160                       2.0749031
                    -155                       2.0179076
                    -150                       1.9313601
                    -145                       1.8181269
                    -140                       1.6816319
                    -135                       1.5259144
                    -130                       1.3556812
                    -125                       1.1763371
                    -120                      0.99397321
                    -115                      0.81528756
                    -110                      0.64740736
                    -105                       0.4975916
                    -100                      0.37280711
                     -95                      0.27920327
                     -90                      0.22154857
                     -85                      0.20272729
                     -80                      0.22339632
                     -75                      0.28189236
                     -70                      0.37441213
                     -65                      0.49541738
                     -60                      0.63817773
                     -55                      0.79534271
                     -50                      0.95945322
                     -45                       1.1233394
                     -40                       1.2803891
                     -35                       1.4246994
                     -30                       1.5511354
                     -25                       1.6553271
                     -20                       1.7336281
                     -15                       1.7830563
                     -10                       1.8012303
                      -5                       1.7863094
                       0                       1.7369431
                       5                       1.6522691
                      10                       1.5317443
                      15                       1.3753582
                      20                       1.1835018
                      25                      0.95704687
                      30                      0.69742294
                      35                      0.40673692
                      40                     0.087947313
                      45                     -0.25489686
                      50                     -0.61634695
                      55                     -0.98918415
                      60                      -1.3640263
                      65                      -1.7290027
                      70                      -2.0696613
                      75                      -2.3693503
                      80                      -2.6103315
                      85                      -2.7757566
                      90                      -2.8522862
                      95                      -2.8326863
                     100                      -2.7174382
                     105                      -2.5146736
                     110                      -2.2384655
                     115                      -1.9061964
                     120                      -1.5359481
                     125                      -1.1445663
                     130                     -0.74658978
                     135                      -0.3539007
                     140                     0.024163851
                     145                      0.38047754
                     150                      0.70972705
                     155                       1.0080383
                     160                       1.2726635
                     165                       1.5017359
                     170                       1.6940884
                     175                       1.8491236
                     180                       1.9666861

