        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9385154
                    -175                       1.9329423
                    -170                       1.8707349
                    -165                       1.7511942
                    -160                       1.5742946
                    -155                       1.3407157
                    -150                       1.0519187
                    -145                      0.71029447
                    -140                      0.31941346
                    -135                     -0.11557532
                    -130                      -0.5873478
                    -125                      -1.0855693
                    -120                      -1.5958327
                    -115                      -2.0985229
                    -110                      -2.5680411
                    -105                      -2.9732213
                    -100                      -3.2800507
                     -95                      -3.4573576
                     -90                      -3.4844351
                     -85                       -3.357332
                     -80                      -3.0901778
                     -75                      -2.7106433
                     -70                      -2.2524024
                     -65                      -1.7483538
                     -60                      -1.2266508
                     -55                     -0.70944058
                     -50                     -0.21326084
                     -45                      0.24990019
                     -40                      0.67147613
                     -35                       1.0453806
                     -30                       1.3673098
                     -25                       1.6342642
                     -20                       1.8442403
                     -15                       1.9960452
                     -10                       2.0891955
                      -5                       2.1238731
                       0                       2.1009195
                       5                       2.0218146
                      10                       1.8888691
                      15                       1.7050547
                      20                       1.4742006
                      25                       1.2010274
                      30                      0.89121498
                      35                      0.55146772
                      40                      0.18956645
                      45                     -0.18560907
                      50                     -0.56410993
                      55                     -0.93503136
                      60                      -1.2867453
                      65                      -1.6072858
                      70                      -1.8849031
                      75                       -2.108772
                      80                      -2.2697864
                      85                      -2.3613285
                      90                      -2.3798666
                      95                      -2.3252695
                     100                      -2.2007389
                     105                      -2.0124266
                     110                      -1.7688018
                     115                      -1.4799152
                     120                       -1.156682
                     125                     -0.81026904
                     130                     -0.45162424
                     135                    -0.091147736
                     140                      0.26151456
                     145                      0.59758502
                     150                      0.90920332
                     155                       1.1894334
                     160                       1.4322448
                     165                       1.6324806
                     170                       1.7858178
                     175                       1.8887267
                     180                       1.9385154

