        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.3431092
                    -175                       1.3864206
                    -170                       1.4249927
                    -165                       1.4581483
                    -160                       1.4852787
                    -155                        1.505882
                    -150                        1.519599
                    -145                       1.5262455
                    -140                       1.5258359
                    -135                       1.5185965
                    -130                       1.5049644
                    -125                       1.4855731
                    -120                       1.4612252
                    -115                       1.4328548
                    -110                       1.4014818
                    -105                       1.3681646
                    -100                       1.3339516
                     -95                       1.2998392
                     -90                       1.2667373
                     -85                       1.2354464
                     -80                       1.2066491
                     -75                       1.1809019
                     -70                       1.1586543
                     -65                       1.1402627
                     -60                        1.126008
                     -55                       1.1161099
                     -50                       1.1107331
                     -45                       1.1099808
                     -40                       1.1138752
                     -35                       1.1223255
                     -30                       1.1350878
                     -25                       1.1517247
                     -20                       1.1715717
                     -15                       1.1937206
                     -10                       1.2170268
                      -5                       1.2401424
                       0                       1.2616301
                       5                       1.2798203
                      10                        1.293261
                      15                       1.3005807
                      20                       1.3006335
                      25                       1.2925871
                      30                       1.2759838
                      35                       1.2507797
                      40                       1.2173581
                      45                       1.1765195
                      50                       1.1294483
                      55                       1.0776596
                      60                       1.0229279
                      65                       0.9672032
                      70                      0.91251643
                      75                      0.86088078
                      80                      0.81419347
                      85                      0.77414443
                      90                      0.74213536
                      95                      0.71923309
                     100                      0.70610664
                     105                      0.70303612
                     110                      0.70992006
                     115                      0.72631207
                     120                       0.7514758
                     125                      0.78445222
                     130                       0.8241318
                     135                      0.86932475
                     140                      0.91882283
                     145                      0.97144807
                     150                       1.0260855
                     155                       1.0816996
                     160                       1.1373355
                     165                       1.1921087
                     170                       1.2451888
                     175                       1.2957818
                     180                       1.3431092

