        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1356881
                    -175                       2.1654974
                    -170                       2.1221041
                    -165                       2.0048292
                    -160                       1.8128946
                    -155                       1.5453679
                    -150                        1.201105
                    -145                      0.77870715
                    -140                      0.27652737
                    -135                     -0.30720758
                    -130                     -0.97402492
                    -125                      -1.7243237
                    -120                      -2.5554825
                    -115                      -3.4580418
                    -110                      -4.4085036
                    -105                      -5.3572741
                    -100                      -6.2135048
                     -95                      -6.8405225
                     -90                       -7.092071
                     -85                      -6.8966747
                     -80                       -6.313198
                     -75                      -5.4844942
                     -70                      -4.5510093
                     -65                      -3.6086715
                     -60                      -2.7107508
                     -55                      -1.8828587
                     -50                      -1.1355269
                     -45                     -0.47186244
                     -40                      0.10835827
                     -35                      0.60664762
                     -30                       1.0248483
                     -25                       1.3647234
                     -20                        1.627815
                     -15                       1.8154293
                     -10                       1.9286751
                      -5                       1.9685181
                       0                       1.9358341
                       5                       1.8314225
                      10                       1.6561455
                      15                       1.4107752
                      20                       1.0961081
                      25                      0.71293506
                      30                      0.26204903
                      35                     -0.25571368
                      40                       -0.839356
                      45                      -1.4874492
                      50                      -2.1975727
                      55                      -2.9652291
                      60                      -3.7818495
                      65                      -4.6313295
                      70                      -5.4845375
                      75                      -6.2920687
                      80                      -6.9785974
                      85                      -7.4481426
                      90                      -7.6117877
                      95                      -7.4315932
                     100                      -6.9441972
                     105                      -6.2382089
                     110                      -5.4102515
                     115                      -4.5366268
                     120                      -3.6676059
                     125                      -2.8329424
                     130                      -2.0491342
                     135                      -1.3249703
                     140                     -0.66504179
                     145                    -0.071771048
                     150                      0.45347883
                     155                      0.90982633
                     160                       1.2965872
                     165                       1.6131462
                     170                       1.8589073
                     175                       2.0332788
                     180                       2.1356881

