        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0052328
                    -175                       1.9665142
                    -170                        1.894359
                    -165                       1.7886697
                    -160                       1.6500591
                    -155                       1.4798547
                    -150                       1.2801506
                    -145                       1.0538775
                    -140                       0.8048898
                    -135                      0.53806772
                    -130                       0.2594223
                    -125                    -0.023818429
                    -120                     -0.30318086
                    -115                     -0.56903104
                    -110                     -0.81084307
                    -105                      -1.0177157
                    -100                      -1.1791647
                     -95                      -1.2861405
                     -90                      -1.3321126
                     -85                      -1.3139761
                     -80                      -1.2325258
                     -75                       -1.092356
                     -70                      -0.9012073
                     -65                     -0.66896288
                     -60                     -0.40655331
                     -55                       -0.124994
                     -50                      0.16532272
                     -45                      0.45505928
                     -40                      0.73613305
                     -35                       1.0017544
                     -30                       1.2463693
                     -25                       1.4655575
                     -20                       1.6559193
                     -15                       1.8149695
                     -10                       1.9410469
                      -5                       2.0332423
                       0                       2.0913552
                       5                       2.1157818
                      10                       2.1076162
                      15                        2.068509
                      20                       2.0006897
                      25                       1.9069382
                      30                       1.7905593
                      35                         1.65535
                      40                       1.5055561
                      45                       1.3458153
                      50                       1.1810814
                      55                       1.0165273
                      60                      0.85742351
                      65                       0.7089909
                      70                      0.57623043
                      75                      0.46373403
                      80                      0.37548746
                      85                      0.31467869
                      90                      0.28353022
                      95                      0.28316811
                     100                      0.31355322
                     105                      0.37347357
                     110                      0.46060545
                     115                      0.57163504
                     120                      0.70242709
                     125                      0.84822279
                     130                       1.0038484
                     135                       1.1639187
                     140                        1.323022
                     145                       1.4758812
                     150                       1.6174856
                     155                       1.7431953
                     160                       1.8488206
                     165                       1.9306793
                     170                       1.9856381
                     175                       2.0111406
                     180                       2.0052328

