        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4233172
                    -175                       1.3930895
                    -170                       1.3498712
                    -165                       1.2950897
                    -160                       1.2302982
                    -155                       1.1571377
                    -150                       1.0773146
                    -145                       0.9925946
                    -140                      0.90480585
                    -135                       0.8158467
                    -130                      0.72768865
                    -125                       0.6423681
                    -120                      0.56196049
                    -115                      0.48853355
                    -110                      0.42407954
                    -105                      0.37043012
                    -100                       0.3291611
                     -95                       0.3014973
                     -90                      0.28822902
                     -85                      0.28965396
                     -80                      0.30554301
                     -75                      0.33515283
                     -70                      0.37727159
                     -65                      0.43029477
                     -60                      0.49232358
                     -55                      0.56127368
                     -50                      0.63498181
                     -45                      0.71129999
                     -40                      0.78816937
                     -35                      0.86366965
                     -30                      0.93604356
                     -25                       1.0036994
                     -20                       1.0651975
                     -15                       1.1192284
                     -10                        1.164591
                      -5                       1.2001789
                       0                       1.2249809
                       5                       1.2380251
                      10                        1.238694
                      15                       1.2263961
                      20                       1.2008672
                      25                       1.1621901
                      30                       1.1108661
                      35                       1.0478785
                      40                      0.97474046
                      45                      0.89351969
                      50                      0.80683308
                      55                        0.717804
                      60                      0.62997541
                      65                      0.54717424
                      70                      0.47332607
                      75                      0.41222592
                      80                      0.36727998
                      85                      0.34124235
                      90                      0.33597797
                      95                      0.35229162
                     100                      0.38982859
                     105                      0.44710172
                     110                      0.52160577
                     115                      0.61001757
                     120                      0.70844828
                     125                      0.81271391
                     130                      0.91859381
                     135                       1.0220554
                     140                       1.1194328
                     145                       1.2075558
                     150                       1.2838314
                     155                       1.3462824
                     160                       1.3935513
                     165                       1.4248744
                     170                       1.4400336
                     175                       1.4392919
                     180                       1.4233172

