        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2113743
                    -175                       2.2871607
                    -170                       2.2922782
                    -165                       2.2264428
                    -160                       2.0895748
                    -155                       1.8817948
                    -150                       1.6034463
                    -145                       1.2551706
                    -140                      0.83807581
                    -135                      0.35407096
                    -130                     -0.19352135
                    -125                      -0.7988997
                    -120                       -1.452021
                    -115                      -2.1358749
                    -110                      -2.8227349
                    -105                      -3.4701544
                    -100                       -4.019428
                     -95                      -4.4017639
                     -90                      -4.5565751
                     -85                      -4.4565177
                     -80                       -4.121372
                     -75                      -3.6078991
                     -70                      -2.9852677
                     -65                      -2.3147988
                     -60                      -1.6418792
                     -55                     -0.99659863
                     -50                     -0.39759249
                     -45                      0.14407574
                     -40                      0.62200747
                     -35                       1.0325601
                     -30                       1.3736819
                     -25                       1.6442366
                     -20                       1.8436302
                     -15                       1.9716186
                     -10                       2.0282184
                      -5                       2.0136747
                       0                       1.9284597
                       5                       1.7733109
                      10                       1.5491308
                      15                       1.2572084
                      20                      0.89909859
                      25                      0.47670322
                      30                    -0.007659711
                      35                     -0.55113275
                      40                      -1.1500969
                      45                      -1.7997806
                      50                      -2.4935921
                      55                      -3.2220216
                      60                      -3.9709306
                      65                      -4.7191072
                      70                      -5.4352959
                      75                      -6.0758134
                      80                      -6.5854441
                      85                      -6.9054766
                      90                      -6.9902071
                      95                       -6.825142
                     100                       -6.433678
                     105                      -5.8666313
                     110                      -5.1833294
                     115                      -4.4368507
                     120                      -3.6679849
                     125                      -2.9054449
                     130                      -2.1685654
                     135                       -1.470204
                     140                     -0.81901602
                     145                     -0.22100926
                     150                      0.31946961
                     155                      0.79913802
                     160                        1.215428
                     165                       1.5662864
                     170                       1.8500621
                     175                       2.0654412
                     180                       2.2113743

