        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3845317
                    -175                        2.433301
                    -170                       2.4692738
                    -165                       2.4928179
                    -160                       2.5045928
                    -155                       2.5055252
                    -150                       2.4967796
                    -145                        2.479723
                    -140                       2.4558852
                    -135                       2.4269137
                    -130                       2.3945244
                    -125                       2.3604498
                    -120                       2.3263833
                    -115                       2.2939246
                    -110                       2.2645248
                    -105                       2.2394365
                    -100                       2.2196679
                     -95                       2.2059463
                     -90                        2.198691
                     -85                       2.1979989
                     -80                       2.2036354
                     -75                       2.2150525
                     -70                       2.2314051
                     -65                       2.2515848
                     -60                       2.2742617
                     -55                       2.2979328
                     -50                       2.3209758
                     -45                       2.3417048
                     -40                       2.3584271
                     -35                       2.3694975
                     -30                       2.3733712
                     -25                       2.3686516
                     -20                       2.3541346
                     -15                       2.3288464
                     -10                       2.2920778
                      -5                       2.2434114
                       0                       2.1827441
                       5                       2.1102537
                      10                       2.0265934
                      15                       1.9326439
                      20                       1.8296639
                      25                       1.7192451
                      30                       1.6032931
                      35                       1.4839985
                      40                       1.3637967
                      45                       1.2453147
                      50                       1.1313064
                      55                       1.0245734
                      60                      0.92787498
                      65                      0.84382923
                      70                      0.77480955
                      75                      0.72284288
                      80                      0.68951672
                      85                      0.67590261
                      90                      0.68250698
                      95                      0.70922989
                     100                       0.7553942
                     105                      0.81976588
                     110                      0.90061933
                     115                      0.99581916
                     120                       1.1029149
                     125                       1.2192415
                     130                       1.3420183
                     135                       1.4684427
                     140                       1.5957733
                     145                       1.7214023
                     150                       1.8429149
                     155                       1.9581373
                     160                       2.0651732
                     165                       2.1624306
                     170                       2.2486401
                     175                       2.3228644
                     180                       2.3845317

