        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1063568
                    -175                       2.1517371
                    -170                       2.1361735
                    -165                       2.0597782
                    -160                       1.9235494
                    -155                       1.7293991
                    -150                       1.4802215
                    -145                       1.1800173
                    -140                      0.83409316
                    -135                       0.4493552
                    -130                     0.034709677
                    -125                     -0.39844023
                    -120                     -0.83566651
                    -115                      -1.2591212
                    -110                      -1.6475801
                    -105                      -1.9773609
                    -100                      -2.2245287
                     -95                      -2.3684134
                     -90                      -2.3956888
                     -85                      -2.3035018
                     -80                      -2.1001919
                     -75                      -1.8032045
                     -70                      -1.4352757
                     -65                      -1.0204907
                     -60                     -0.58140015
                     -55                     -0.13751064
                     -50                      0.29512676
                     -45                      0.70368705
                     -40                       1.0780786
                     -35                       1.4104173
                     -30                       1.6945743
                     -25                       1.9258306
                     -20                        2.100635
                     -15                       2.2164461
                     -10                       2.2716409
                      -5                       2.2654703
                       0                       2.1980506
                       5                         2.07035
                      10                        1.884328
                      15                       1.6428467
                      20                        1.349812
                      25                       1.0102245
                      30                      0.63025125
                      35                      0.21729244
                      40                     -0.21996667
                      45                     -0.67153841
                      50                      -1.1261741
                      55                      -1.5714965
                      60                      -1.9942595
                      65                       -2.380767
                      70                      -2.7174673
                      75                      -2.9917089
                      80                      -3.1925976
                      85                      -3.3118532
                      90                       -3.344525
                      95                       -3.289455
                     100                      -3.1493527
                     105                      -2.9305267
                     110                      -2.6422887
                     115                      -2.2961641
                     120                      -1.9050421
                     125                      -1.4823797
                     130                      -1.0415368
                     135                     -0.59527573
                     140                     -0.15542313
                     145                      0.26733064
                     150                      0.66352611
                     155                       1.0249562
                     160                       1.3446419
                     165                       1.6167823
                     170                       1.8366941
                     175                       2.0007495
                     180                       2.1063568

