        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.5432245
                    -175                       1.6121396
                    -170                       1.6342986
                    -165                       1.6107118
                    -160                       1.5426291
                    -155                       1.4316009
                    -150                       1.2795656
                    -145                       1.0889719
                    -140                      0.86294215
                    -135                       0.6054865
                    -130                      0.32176824
                    -125                     0.018414365
                    -120                     -0.29615994
                    -115                     -0.61148076
                    -110                     -0.91491983
                    -105                      -1.1919499
                    -100                      -1.4269471
                     -95                       -1.604661
                     -90                      -1.7122511
                     -85                      -1.7414615
                     -80                      -1.6902389
                     -75                      -1.5632049
                     -70                      -1.3707242
                     -65                      -1.1270055
                     -60                     -0.84789568
                     -55                     -0.54899595
                     -50                     -0.24441455
                     -45                     0.053835093
                     -40                      0.33595179
                     -35                      0.59417607
                     -30                      0.82249046
                     -25                       1.0162925
                     -20                       1.1720935
                     -15                       1.2872656
                     -10                       1.3598389
                      -5                        1.388345
                       0                       1.3716998
                       5                       1.3091385
                      10                       1.2000618
                      15                       1.0441499
                      20                      0.84124264
                      25                       0.5913837
                      30                      0.29487562
                      35                    -0.047610243
                      40                     -0.43484088
                      45                     -0.86470587
                      50                      -1.3337225
                      55                      -1.8362906
                      60                       -2.363627
                      65                      -2.9023558
                      70                      -3.4328929
                      75                      -3.9281271
                      80                      -4.3534946
                      85                      -4.6700601
                      90                      -4.8417492
                      95                       -4.845351
                     100                      -4.6786766
                     105                      -4.3614092
                     110                      -3.9281918
                     115                      -3.4184998
                     120                      -2.8685735
                     125                      -2.3074911
                     130                      -1.7565913
                     135                      -1.2306041
                     140                     -0.73926023
                     145                     -0.28876407
                     150                      0.11706455
                     155                      0.47597809
                     160                      0.78675344
                     165                       1.0488354
                     170                       1.2621121
                     175                       1.4267792
                     180                       1.5432245

