        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1364943
                    -175                       2.1410699
                    -170                       2.1331106
                    -165                       2.1125726
                    -160                       2.0797511
                    -155                       2.0353152
                    -150                       1.9803189
                    -145                       1.9162017
                    -140                       1.8447719
                    -135                       1.7681741
                    -130                       1.6888353
                    -125                       1.6093896
                    -120                       1.5325816
                    -115                         1.46115
                    -110                       1.3976959
                    -105                       1.3445461
                    -100                       1.3036191
                     -95                       1.2763098
                     -90                       1.2634035
                     -85                       1.2650279
                     -80                       1.2806561
                     -75                       1.3091434
                     -70                       1.3488154
                     -65                       1.3975792
                     -60                       1.4530517
                     -55                       1.5126931
                     -50                       1.5739338
                     -45                       1.6342878
                     -40                       1.6914464
                     -35                       1.7433525
                     -30                       1.7882542
                     -25                        1.824739
                     -20                       1.8517522
                     -15                       1.8686003
                     -10                       1.8749427
                      -5                        1.870775
                       0                       1.8564107
                       5                       1.8324446
                      10                        1.799671
                      15                       1.7591593
                      20                       1.7121318
                      25                       1.6599536
                      30                       1.6040993
                      35                       1.5461214
                      40                       1.4876196
                      45                       1.4302103
                      50                       1.3754946
                      55                       1.3250244
                      60                       1.2802669
                      65                       1.2425664
                      70                       1.2131055
                      75                       1.1928674
                      80                       1.1826018
                      85                       1.1827967
                      90                         1.19366
                      95                       1.2151088
                     100                       1.2467723
                     105                       1.2880064
                     110                       1.3379152
                     115                       1.3953821
                     120                       1.4591042
                     125                       1.5276293
                     130                       1.5993932
                     135                       1.6727546
                     140                        1.746029
                     145                       1.8175189
                     150                       1.8855439
                     155                       1.9484695
                     160                       2.0047369
                     165                       2.0528945
                     170                       2.0916318
                     175                       2.1198145
                     180                       2.1364943

