        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5660539
                    -175                       1.6503153
                    -170                       1.7409324
                    -165                       1.8349818
                    -160                       1.9294127
                    -155                       2.0212967
                    -150                       2.1080304
                    -145                       2.1874799
                    -140                       2.2580627
                    -135                        2.318771
                    -130                       2.3691432
                    -125                       2.4091979
                    -120                       2.4393393
                    -115                       2.4602476
                    -110                       2.4727625
                    -105                       2.4777691
                    -100                        2.476095
                     -95                       2.4684233
                     -90                       2.4552299
                     -85                       2.4367465
                     -80                       2.4129567
                     -75                       2.3836124
                     -70                       2.3482933
                     -65                       2.3064829
                     -60                       2.2576673
                     -55                       2.2014475
                     -50                        2.137658
                     -45                       2.0664808
                     -40                       1.9885434
                     -35                       1.9049886
                     -30                       1.8175015
                     -25                       1.7282805
                     -20                       1.6399419
                     -15                       1.5553548
                     -10                       1.4774142
                      -5                       1.4087752
                       0                       1.3516483
                       5                        1.307327
                      10                       1.2763464
                      15                       1.2583426
                      20                       1.2520836
                      25                       1.2556861
                      30                       1.2668594
                      35                       1.2831654
                      40                       1.3022551
                      45                        1.322053
                      50                       1.3408753
                      55                       1.3574827
                      60                       1.3710763
                      65                       1.3812508
                      70                       1.3879186
                      75                        1.391223
                      80                       1.3914489
                      85                       1.3889447
                      90                       1.3840617
                      95                        1.377121
                     100                       1.3683925
                     105                       1.3581201
                     110                       1.3465578
                     115                       1.3340289
                     120                       1.3209951
                     125                       1.3081272
                     130                       1.2963637
                     135                       1.2869431
                     140                        1.281397
                     145                       1.2814911
                     150                       1.2891094
                     155                       1.3060842
                     160                       1.3339881
                     165                       1.3739162
                     170                       1.4262949
                     175                        1.490755
                     180                       1.5660539

