        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2600412
                    -175                       2.3290533
                    -170                       2.3196624
                    -165                       2.2307138
                    -160                       2.0610469
                    -155                       1.8093837
                    -150                       1.4742067
                    -145                       1.0536368
                    -140                       0.5453385
                    -135                    -0.053489493
                    -130                     -0.74591322
                    -125                      -1.5345842
                    -120                      -2.4200198
                    -115                      -3.3966909
                    -110                      -4.4447393
                    -105                      -5.5141424
                    -100                      -6.5006771
                     -95                      -7.2302335
                     -90                      -7.5033509
                     -85                      -7.2266734
                     -80                      -6.4978376
                     -75                      -5.5170581
                     -70                      -4.4569312
                     -65                      -3.4201004
                     -60                      -2.4556244
                     -55                      -1.5828891
                     -50                     -0.80722213
                     -45                     -0.12803054
                     -40                       0.4573627
                     -35                      0.95203713
                     -30                        1.358814
                     -25                       1.6800641
                     -20                       1.9177216
                     -15                       2.0733813
                     -10                       2.1484219
                      -5                       2.1441278
                       0                       2.0618012
                       5                       1.9028834
                      10                       1.6689457
                      15                       1.3618855
                      20                      0.98391816
                      25                      0.53766656
                      30                     0.026255642
                      35                     -0.54654495
                      40                      -1.1760881
                      45                      -1.8564602
                      50                      -2.5798357
                      55                      -3.3354364
                      60                      -4.1079339
                      65                      -4.8752039
                      70                      -5.6056584
                      75                       -6.256213
                      80                      -6.7733509
                      85                      -7.1007078
                      90                      -7.1942833
                      95                      -7.0392058
                     100                      -6.6563814
                     105                      -6.0934662
                     110                      -5.4075793
                     115                      -4.6511317
                     120                       -3.865494
                     125                      -3.0806629
                     130                      -2.3175268
                     135                      -1.5905163
                     140                     -0.90975785
                     145                     -0.28258387
                     150                      0.28548908
                     155                      0.79015322
                     160                       1.2279418
                     165                       1.5960067
                     170                       1.8919807
                     175                       2.1138833
                     180                       2.2600412

