        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1450192
                    -175                       2.1523299
                    -170                       2.1508779
                    -165                       2.1406721
                    -160                       2.1219641
                    -155                       2.0952681
                    -150                       2.0613575
                    -145                       2.0212531
                    -140                        1.976199
                    -135                        1.927628
                    -130                        1.877116
                    -125                       1.8263266
                    -120                       1.7769468
                    -115                       1.7306177
                    -110                       1.6888615
                    -105                       1.6530124
                    -100                       1.6241524
                     -95                       1.6030598
                     -90                       1.5901738
                     -85                       1.5855771
                     -80                       1.5890009
                     -75                       1.5998432
                     -70                       1.6172133
                     -65                        1.639983
                     -60                       1.6668495
                     -55                       1.6964006
                     -50                       1.7271806
                     -45                       1.7577523
                     -40                       1.7867514
                     -35                       1.8129335
                     -30                       1.8352119
                     -25                       1.8526855
                     -20                       1.8646582
                     -15                       1.8706492
                     -10                       1.8703959
                      -5                       1.8638495
                       0                       1.8511434
                       5                        1.832697
                      10                       1.8089368
                      15                       1.7805443
                      20                       1.7482979
                      25                       1.7130751
                      30                       1.6758288
                      35                       1.6375653
                      40                       1.5993228
                      45                         1.56215
                      50                       1.5270855
                      55                       1.4951356
                      60                       1.4672517
                      65                       1.4443066
                      70                       1.4270693
                      75                       1.4161823
                      80                       1.4121386
                      85                       1.4152643
                      90                       1.4257053
                      95                       1.4434208
                     100                       1.4681806
                     105                       1.4995753
                     110                        1.537027
                     115                       1.5798068
                     120                       1.6270544
                     125                       1.6777999
                     130                       1.7309852
                     135                       1.7854864
                     140                       1.8401337
                     145                       1.8937337
                     150                       1.9450901
                     155                       1.9930271
                     160                       2.0364148
                     165                        2.074196
                     170                       2.1054158
                     175                       2.1292525
                     180                       2.1450192

