        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2826005
                    -175                       2.2560993
                    -170                       2.2023367
                    -165                       2.1223674
                    -160                        2.017897
                    -155                       1.8912427
                    -150                       1.7453115
                    -145                       1.5835685
                    -140                       1.4099924
                    -135                       1.2290151
                    -130                        1.045441
                    -125                      0.86434405
                    -120                       0.6909391
                    -115                      0.53042765
                    -110                      0.38781954
                    -105                      0.26773631
                    -100                      0.17420561
                     -95                       0.1104609
                     -90                     0.078763326
                     -85                      0.08026443
                     -80                      0.11492626
                     -75                      0.18150814
                     -70                       0.2776289
                     -65                       0.3998933
                     -60                      0.54407205
                     -55                      0.70531596
                     -50                      0.87838348
                     -45                       1.0578629
                     -40                       1.2383744
                     -35                       1.4147434
                     -30                       1.5821402
                     -25                       1.7361878
                     -20                       1.8730392
                     -15                       1.9894311
                     -10                       2.0827167
                      -5                       2.1508853
                       0                       2.1925531
                       5                       2.2070443
                      10                       2.1942321
                      15                       2.1546961
                      20                       2.0896298
                      25                        2.000852
                      30                       1.8907978
                      35                        1.762506
                      40                       1.6195983
                      45                       1.4662475
                      50                       1.3071252
                      55                       1.1473219
                      60                      0.99223071
                      65                      0.84738618
                      70                      0.71825513
                      75                      0.60998274
                      80                      0.52710801
                      85                        0.473274
                      90                      0.45096959
                      95                      0.46132725
                     100                      0.50403926
                     105                      0.57737043
                     110                       0.6782912
                     115                      0.80269906
                     120                      0.94569542
                     125                       1.1018805
                     130                       1.2656338
                     135                       1.4313587
                     140                       1.5936796
                     145                       1.7475916
                     150                       1.8885664
                     155                       2.0126242
                     160                       2.1163784
                     165                       2.1970631
                     170                       2.2525475
                     175                       2.2813433
                     180                       2.2826005

