        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                        1.961078
                    -175                       1.9136353
                    -170                       1.8265208
                    -165                       1.6999464
                    -160                       1.5348679
                    -155                       1.3329712
                    -150                       1.0967252
                    -145                      0.82946211
                    -140                      0.53548655
                    -135                      0.22021444
                    -130                     -0.10966595
                    -125                     -0.44603247
                    -120                     -0.77921033
                    -115                      -1.0979688
                    -110                      -1.3897357
                    -105                      -1.6411449
                    -100                      -1.8389953
                     -95                      -1.9715957
                     -90                      -2.0302945
                     -85                      -2.0108236
                     -80                      -1.9140412
                     -75                      -1.7458104
                     -70                      -1.5160551
                     -65                      -1.2373141
                     -60                     -0.92321482
                     -55                      -0.5872044
                     -50                     -0.24168927
                     -45                      0.10242108
                     -40                       0.4358625
                     -35                      0.75097113
                     -30                       1.0415414
                     -25                       1.3026522
                     -20                       1.5304995
                     -15                       1.7222523
                     -10                       1.8759379
                      -5                       1.9903553
                       0                       2.0650304
                       5                       2.1000951
                      10                       2.0964007
                      15                       2.0553818
                      20                       1.9790997
                      25                       1.8702345
                      30                       1.7320885
                      35                       1.5685899
                      40                        1.384294
                      45                       1.1843763
                      50                      0.97460798
                      55                      0.76130678
                      60                       0.5512464
                      65                      0.35151191
                      70                      0.16928636
                      75                     0.011561037
                      80                     -0.11522585
                      85                     -0.20559889
                      90                     -0.25545796
                      95                     -0.26244027
                     100                     -0.22615154
                     105                       -0.148238
                     110                    -0.032268429
                     115                      0.11654812
                     120                      0.29175811
                     125                      0.48610707
                     130                      0.69196957
                     135                      0.90172152
                     140                       1.1080325
                     145                       1.3040746
                     150                       1.4836576
                     155                       1.6413044
                     160                       1.7722857
                     165                        1.872625
                     170                       1.9390895
                     175                        1.969172
                     180                        1.961078

