        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3448336
                    -175                       2.4025006
                    -170                       2.4452381
                    -165                       2.4735351
                    -160                       2.4882069
                    -155                       2.4903679
                    -150                       2.4813995
                    -145                       2.4629124
                    -140                       2.4367028
                    -135                       2.4047038
                    -130                       2.3689296
                    -125                        2.331416
                    -120                       2.2941562
                    -115                       2.2590349
                    -110                       2.2277628
                    -105                       2.2018141
                    -100                       2.1823707
                     -95                       2.1702754
                     -90                       2.1659986
                     -85                       2.1696206
                     -80                       2.1808237
                     -75                       2.1989118
                     -70                       2.2228364
                     -65                       2.2512389
                     -60                       2.2825038
                     -55                       2.3148193
                     -50                       2.3462421
                     -45                       2.3747637
                     -40                       2.3983753
                     -35                       2.4151297
                     -30                       2.4231983
                     -25                       2.4209234
                     -20                        2.406864
                     -15                       2.3798364
                     -10                       2.3389489
                      -5                       2.2836318
                       0                       2.2136622
                       5                       2.1291432
                      10                       2.0306636
                      15                       1.9191284
                      20                       1.7958641
                      25                       1.6626006
                      30                        1.521464
                      35                       1.3749596
                      40                       1.2259423
                      45                       1.0775714
                      50                      0.93324529
                      55                      0.79651472
                      60                      0.67097301
                      65                      0.56012385
                      70                        0.467232
                      75                      0.39516546
                      80                      0.34624167
                      85                      0.32209274
                      90                      0.32356955
                      95                      0.35067138
                     100                      0.40257024
                     105                      0.47764942
                     110                      0.57360738
                     115                      0.68759177
                     120                      0.81635193
                     125                      0.95639507
                     130                       1.1041336
                     135                       1.2560155
                     140                       1.4086323
                     145                       1.5588052
                     150                       1.7036492
                     155                       1.8406182
                     160                       1.9675353
                     165                       2.0826106
                     170                       2.1844493
                     175                       2.2720524
                     180                       2.3448336

