        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3722029
                    -175                        2.456601
                    -170                       2.4543588
                    -165                        2.364038
                    -160                         2.18413
                    -155                       1.9128586
                    -150                       1.5479372
                    -145                       1.0862698
                    -140                      0.52358874
                    -135                     -0.14596812
                    -130                     -0.93030184
                    -125                      -1.8396809
                    -120                      -2.8865276
                    -115                      -4.0834261
                    -110                      -5.4358461
                    -105                      -6.9201235
                    -100                        -8.42588
                     -95                      -9.6508457
                     -90                      -10.097327
                     -85                      -9.5074658
                     -80                      -8.2174688
                     -75                       -6.710307
                     -70                      -5.2515732
                     -65                      -3.9321933
                     -60                      -2.7687747
                     -55                      -1.7538782
                     -50                     -0.87470279
                     -45                     -0.11913136
                     -40                      0.52269963
                     -35                       1.0583224
                     -30                       1.4933019
                     -25                       1.8316835
                     -20                       2.0764078
                     -15                       2.2296638
                     -10                       2.2931801
                      -5                       2.2684614
                       0                       2.1569811
                       5                       1.9603228
                      10                       1.6803684
                      15                       1.3193521
                      20                      0.88000613
                      25                       0.3656776
                      30                     -0.21952135
                      35                     -0.87050861
                      40                      -1.5809296
                      45                      -2.3426937
                      50                      -3.1452587
                      55                      -3.9745445
                      60                      -4.8113629
                      65                      -5.6293685
                      70                       -6.392919
                      75                      -7.0560833
                      80                      -7.5652016
                      85                      -7.8676517
                      90                      -7.9264248
                      95                      -7.7337836
                     100                       -7.314407
                     105                       -6.715507
                     110                      -5.9914868
                     115                      -5.1921715
                     120                      -4.3577005
                     125                      -3.5182717
                     130                      -2.6959776
                     135                       -1.906971
                     140                      -1.1632574
                     145                     -0.47397897
                     150                      0.15372452
                     155                      0.71415732
                     160                       1.2027069
                     165                       1.6156057
                     170                       1.9497659
                     175                       2.2026527
                     180                       2.3722029

