        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0363543
                    -175                       2.0315643
                    -170                       1.9671444
                    -165                       1.8425105
                    -160                       1.6578583
                    -155                       1.4141779
                    -150                       1.1133118
                    -145                       0.7580774
                    -140                      0.35248799
                    -135                    -0.097888127
                    -130                     -0.58538109
                    -125                      -1.0994453
                    -120                       -1.625663
                    -115                      -2.1446574
                    -110                      -2.6313021
                    -105                      -3.0549899
                    -100                      -3.3820232
                     -95                      -3.5808565
                     -90                      -3.6294274
                     -85                      -3.5216312
                     -80                      -3.2693311
                     -75                      -2.8985685
                     -70                      -2.4423977
                     -65                      -1.9340057
                     -60                      -1.4024089
                     -55                     -0.87086803
                     -50                     -0.35707146
                     -45                      0.12591248
                     -40                      0.56854922
                     -35                      0.96390533
                     -30                       1.3069486
                     -25                       1.5940654
                     -20                       1.8227492
                     -15                       1.9914143
                     -10                       2.0992958
                      -5                        2.146407
                       0                       2.1335364
                       5                       2.0622326
                      10                       1.9349673
                      15                       1.7550176
                      20                       1.5266097
                      25                        1.254948
                      30                      0.94625589
                      35                      0.60779844
                      40                      0.24787457
                      45                     -0.12423649
                      50                     -0.49839344
                      55                      -0.8637935
                      60                      -1.2092688
                      65                      -1.5236812
                      70                      -1.7964023
                      75                      -2.0178463
                      80                      -2.1800056
                      85                      -2.2769317
                      90                       -2.305104
                      95                      -2.2636543
                     100                      -2.1543963
                     105                       -1.981698
                     110                      -1.7521869
                     115                      -1.4743341
                     120                      -1.1579631
                     125                     -0.81373301
                     130                     -0.45264674
                     135                    -0.085619164
                     140                      0.27687075
                     145                      0.62503742
                     150                      0.94996101
                     155                       1.2436878
                     160                       1.4992744
                     165                       1.7107928
                     170                       1.8733078
                     175                       1.9828405
                     180                       2.0363543

