        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9695189
                    -175                       1.9883211
                    -170                       1.9223547
                    -165                       1.7708637
                    -160                       1.5332681
                    -155                       1.2090509
                    -150                      0.79763159
                    -145                      0.29824154
                    -140                     -0.29016472
                    -135                     -0.96888988
                    -130                      -1.7392114
                    -125                      -2.6015138
                    -120                      -3.5531712
                    -115                      -4.5838595
                    -110                      -5.6659695
                    -105                      -6.7373416
                    -100                      -7.6784799
                     -95                      -8.3078715
                     -90                      -8.4472356
                     -85                      -8.0503303
                     -80                      -7.2448489
                     -75                      -6.2244365
                     -70                      -5.1414141
                     -65                      -4.0833478
                     -60                      -3.0920297
                     -55                      -2.1845561
                     -50                      -1.3664458
                     -45                     -0.63839345
                     -40                   0.00056437323
                     -35                      0.55168121
                     -30                       1.0159897
                     -25                        1.394184
                     -20                       1.6866725
                     -15                       1.8936966
                     -10                       2.0154633
                      -5                       2.0522705
                       0                       2.0046148
                       5                       1.8732725
                      10                       1.6594062
                      15                       1.3645443
                      20                      0.99067964
                      25                      0.54029516
                      30                     0.016423996
                      35                     -0.57724286
                      40                      -1.2361512
                      45                       -1.954498
                      50                      -2.7245332
                      55                      -3.5353529
                      60                      -4.3709299
                      65                       -5.207171
                      70                      -6.0081773
                      75                       -6.723064
                      80                      -7.2869367
                      85                      -7.6313588
                      90                      -7.7058698
                      95                      -7.5001589
                     100                      -7.0490599
                     105                      -6.4156903
                     110                      -5.6676523
                     115                      -4.8616187
                     120                      -4.0390353
                     125                      -3.2281594
                     130                      -2.4478356
                     135                      -1.7108268
                     140                      -1.0261564
                     145                     -0.40057999
                     150                      0.16055479
                     155                      0.65283418
                     160                       1.0725302
                     165                       1.4164769
                     170                       1.6820095
                     175                        1.866929
                     180                       1.9695189

