        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0479513
                    -175                       2.0918248
                    -170                       2.1264297
                    -165                       2.1519255
                    -160                       2.1687282
                    -155                       2.1774902
                    -150                       2.1790732
                    -145                       2.1745175
                    -140                       2.1650044
                    -135                       2.1518163
                    -130                       2.1362926
                    -125                        2.119784
                    -120                       2.1036055
                    -115                       2.0889909
                    -110                       2.0770487
                    -105                       2.0687223
                    -100                       2.0647555
                     -95                       2.0656646
                     -90                        2.071719
                     -85                       2.0829315
                     -80                       2.0990534
                     -75                       2.1195869
                     -70                       2.1438005
                     -65                        2.170754
                     -60                       2.1993315
                     -55                       2.2282791
                     -50                       2.2562478
                     -45                       2.2818374
                     -40                       2.3036429
                     -35                       2.3202995
                     -30                       2.3305261
                     -25                        2.333166
                     -20                       2.3272237
                     -15                       2.3118977
                     -10                       2.2866077
                      -5                       2.2510172
                       0                       2.2050498
                       5                        2.148884
                      10                       2.0829962
                      15                       2.0081397
                      20                       1.9253247
                      25                       1.8358125
                      30                       1.7410946
                      35                       1.6428642
                      40                       1.5429812
                      45                       1.4434303
                      50                       1.3462723
                      55                       1.2535909
                      60                       1.1674337
                      65                       1.0897518
                      70                       1.0223372
                      75                      0.96676341
                      80                      0.92433003
                      85                      0.89601556
                      90                      0.88244371
                      95                      0.88384711
                     100                      0.90007641
                     105                      0.93059454
                     110                      0.97450063
                     115                       1.0305648
                     120                       1.0972746
                     125                       1.1728898
                     130                       1.2555033
                     135                       1.3431049
                     140                       1.4336447
                     145                       1.5250938
                     150                       1.6155016
                     155                       1.7030458
                     160                       1.7860769
                     165                       1.8631546
                     170                        1.933077
                     175                       1.9949014
                     180                       2.0479513

