        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                        2.330856
                    -175                       2.3925288
                    -170                        2.380242
                    -165                       2.2941665
                    -160                       2.1345444
                    -155                       1.9016956
                    -150                       1.5960429
                    -145                       1.2181855
                    -140                      0.76906668
                    -135                       0.2503167
                    -130                     -0.33509493
                    -125                     -0.98168385
                    -120                      -1.6794323
                    -115                      -2.4105428
                    -110                      -3.1447742
                    -105                      -3.8341972
                    -100                      -4.4108791
                     -95                      -4.7947368
                     -90                      -4.9176184
                     -85                      -4.7550479
                     -80                      -4.3399687
                     -75                       -3.744675
                     -70                      -3.0487727
                     -65                      -2.3175278
                     -60                      -1.5960879
                     -55                     -0.91261836
                     -50                       -0.283595
                     -45                      0.28173275
                     -40                      0.77830174
                     -35                       1.2033654
                     -30                       1.5554113
                     -25                       1.8335634
                     -20                       2.0372682
                     -15                       2.1661413
                     -10                          2.2199
                      -5                       2.1983388
                       0                       2.1013205
                       5                       1.9289399
                      10                       1.6808525
                      15                       1.3571764
                      20                      0.95784368
                      25                      0.48267054
                      30                    -0.068729544
                      35                     -0.69703293
                      40                      -1.4032577
                      45                      -2.1887032
                      50                      -3.0546109
                      55                       -4.001199
                      60                      -5.0253512
                      65                      -6.1155405
                      70                      -7.2415343
                      75                      -8.3361875
                      80                      -9.2727388
                      85                      -9.8648055
                      90                      -9.9415139
                      95                      -9.4764035
                     100                      -8.6117919
                     105                      -7.5414222
                     110                      -6.4109996
                     115                      -5.3021874
                     120                      -4.2532492
                     125                      -3.2794692
                     130                      -2.3854689
                     135                      -1.5714657
                     140                     -0.83619009
                     145                       -0.178144
                     150                      0.40392183
                     155                       0.9108866
                     160                       1.3432886
                     165                        1.701409
                     170                       1.9853645
                     175                        2.195191
                     180                        2.330856

