        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3703961
                    -175                       2.3645516
                    -170                       2.3341749
                    -165                        2.280365
                    -160                       2.2047991
                    -155                       2.1096885
                    -150                       1.9977384
                    -145                       1.8720962
                    -140                        1.736288
                    -135                       1.5941425
                    -130                       1.4497015
                    -125                       1.3071197
                    -120                       1.1705526
                    -115                       1.0440379
                    -110                       0.9313721
                    -105                      0.83598658
                    -100                      0.76082807
                     -95                      0.70824838
                     -90                       0.6799088
                     -85                      0.67670558
                     -80                      0.69871931
                     -75                      0.74519738
                     -70                      0.81457184
                     -65                       0.9045119
                     -60                       1.0120117
                     -55                       1.1335075
                     -50                       1.2650175
                     -45                        1.402293
                     -40                       1.5409734
                     -35                       1.6767336
                     -30                       1.8054185
                     -25                       1.9231586
                     -20                       2.0264657
                     -15                       2.1123077
                     -10                       2.1781643
                      -5                       2.2220665
                       0                       2.2425659
                       5                       2.2390128
                      10                       2.2110784
                      15                       2.1591984
                      20                       2.0843789
                      25                       1.9882246
                      30                       1.8729342
                      35                        1.741291
                      40                       1.5966482
                      45                       1.4429025
                      50                       1.2844488
                      55                       1.1261092
                      60                       0.9730247
                      65                      0.83050197
                      70                      0.70381076
                      75                      0.59793441
                      80                      0.51728734
                      85                      0.46542512
                      90                      0.44478633
                      95                      0.45648253
                     100                      0.50022148
                     105                      0.57431465
                     110                      0.67581194
                     115                      0.80072344
                     120                      0.94429563
                     125                       1.1013037
                     130                       1.2663275
                     135                       1.4339903
                     140                       1.5991488
                     145                       1.7570359
                     150                       1.9033604
                     155                       2.0343735
                     160                       2.1469095
                     165                       2.2384096
                     170                       2.3069334
                     175                       2.3511632
                     180                       2.3703961

