        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2809775
                    -175                       2.3569528
                    -170                       2.3553097
                    -165                       2.2747579
                    -160                       2.1140417
                    -155                        1.871824
                    -150                       1.5465634
                    -145                        1.136394
                    -140                      0.63903739
                    -135                     0.051804043
                    -130                     -0.62818934
                    -125                      -1.4033244
                    -120                        -2.27376
                    -115                      -3.2335809
                    -110                      -4.2627687
                    -105                      -5.3120968
                    -100                      -6.2806107
                     -95                      -7.0013666
                     -90                      -7.2830498
                     -85                      -7.0323312
                     -80                      -6.3366336
                     -75                      -5.3862905
                     -70                      -4.3505258
                     -65                      -3.3327311
                     -60                      -2.3837003
                     -55                      -1.5242857
                     -50                     -0.76080664
                     -45                    -0.093282287
                     -40                      0.48060962
                     -35                      0.96375989
                     -30                        1.358909
                     -25                       1.6684198
                     -20                       1.8942726
                     -15                       2.0381519
                     -10                       2.1015669
                      -5                       2.0859757
                       0                       1.9929013
                       5                       1.8240762
                      10                       1.5813973
                      15                       1.2671957
                      20                      0.88421169
                      25                      0.43571186
                      30                    -0.074393983
                      35                     -0.64138582
                      40                      -1.2594792
                      45                      -1.9214278
                      50                      -2.6179064
                      55                       -3.336583
                      60                      -4.0608089
                      65                      -4.7679702
                      70                      -5.4278656
                      75                      -6.0021006
                      80                      -6.4462599
                      85                      -6.7166766
                      90                      -6.7814755
                      95                      -6.6313151
                     100                       -6.283009
                     105                       -5.773352
                     110                      -5.1475856
                     115                      -4.4492464
                     120                      -3.7147607
                     125                      -2.9722389
                     130                      -2.2425105
                     135                      -1.5408303
                     140                     -0.87846549
                     145                     -0.26391383
                     150                      0.29624699
                     155                      0.79679653
                     160                        1.233508
                     165                        1.602913
                     170                       1.9021452
                     175                       2.1288277
                     180                       2.2809775

