        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.1442787
                    -175                       1.1330971
                    -170                       1.0868939
                    -165                        1.006467
                    -160                      0.89320908
                    -155                      0.74911061
                    -150                      0.57676488
                    -145                      0.37938325
                    -140                      0.16082031
                    -135                    -0.074392761
                    -130                     -0.32101127
                    -125                     -0.57304647
                    -120                     -0.82375799
                    -115                      -1.0656948
                    -110                      -1.2908177
                    -105                      -1.4907405
                    -100                      -1.6571185
                     -95                      -1.7821894
                     -90                      -1.8594282
                     -85                      -1.8842248
                     -80                      -1.8544545
                     -75                       -1.770814
                     -70                      -1.6368026
                     -65                      -1.4583822
                     -60                      -1.2433783
                     -55                      -1.0007604
                     -50                     -0.73994044
                     -45                     -0.47018471
                     -40                     -0.20018704
                     -35                     0.062199099
                     -30                      0.31009575
                     -25                      0.53764069
                     -20                      0.73996769
                     -15                      0.91315471
                     -10                       1.0541594
                      -5                       1.1607537
                       0                       1.2314496
                       5                         1.26547
                      10                       1.2627774
                      15                       1.2238739
                      20                       1.1499242
                      25                       1.0427148
                      30                      0.90466396
                      35                      0.73884413
                      40                      0.54901586
                      45                      0.33966965
                      50                      0.11606855
                      55                      -0.1157216
                      60                     -0.34883505
                      65                      -0.5756711
                      70                      -0.7880565
                      75                     -0.97753975
                      80                      -1.1358379
                      85                      -1.2554251
                      90                      -1.3302085
                      95                      -1.3561532
                     100                      -1.3318115
                     105                      -1.2584985
                     110                      -1.1401733
                     115                     -0.98300496
                     120                     -0.79473804
                     125                     -0.58399359
                     130                     -0.35962675
                     135                     -0.13021612
                     140                     0.096290002
                     145                      0.31278231
                     150                      0.51308598
                     155                      0.69197872
                     160                      0.84516277
                     165                      0.96921433
                     170                       1.0615259
                     175                       1.1202504
                     180                       1.1442787

