        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0726467
                    -175                       2.1236567
                    -170                       2.1114576
                    -165                       2.0361246
                    -160                        1.898471
                    -155                       1.7000799
                    -150                       1.4433807
                    -145                       1.1317874
                    -140                      0.76992676
                    -135                      0.36399027
                    -130                    -0.077759404
                    -125                     -0.54430912
                    -120                      -1.0210819
                    -115                      -1.4891487
                    -110                      -1.9248383
                    -105                      -2.3003813
                    -100                      -2.5863468
                     -95                      -2.7562143
                     -90                      -2.7922204
                     -85                      -2.6901675
                     -80                      -2.4606733
                     -75                      -2.1261003
                     -70                       -1.714948
                     -65                      -1.2563613
                     -60                      -0.7764871
                     -55                     -0.29691722
                     -50                      0.16540298
                     -45                      0.59754267
                     -40                      0.98975263
                     -35                       1.3346986
                     -30                       1.6268558
                     -25                       1.8620734
                     -20                       2.0372808
                     -15                       2.1503033
                     -10                        2.199755
                      -5                       2.1849877
                       0                       2.1060771
                       5                       1.9638326
                      10                        1.759846
                      15                       1.4965359
                      20                       1.1772228
                      25                      0.80622681
                      30                      0.38898807
                      35                    -0.067784308
                      40                     -0.55593499
                      45                       -1.065664
                      50                      -1.5853287
                      55                      -2.1012916
                      60                      -2.5978975
                      65                      -3.0577016
                      70                      -3.4621023
                      75                      -3.7925064
                      80                      -4.0320367
                      85                      -4.1675658
                      90                      -4.1916022
                      95                      -4.1034704
                     100                      -3.9093119
                     105                      -3.6209917
                     110                      -3.2542615
                     115                      -2.8267783
                     120                       -2.356436
                     125                       -1.860218
                     130                      -1.3535596
                     135                     -0.85009755
                     140                     -0.36166022
                     145                       0.1016174
                     150                      0.53113211
                     155                      0.91964663
                     160                       1.2611402
                     165                        1.550682
                     170                       1.7843281
                     175                       1.9590382
                     180                       2.0726467

