        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3051086
                    -175                       2.4154704
                    -170                       2.4483659
                    -165                       2.4045526
                    -160                       2.2850279
                    -155                       2.0910628
                    -150                       1.8242638
                    -145                       1.4866892
                    -140                       1.0810662
                    -135                       0.6111757
                    -130                      0.08250718
                    -125                      -0.4966728
                    -120                      -1.1136738
                    -115                      -1.7490504
                    -110                       -2.373788
                    -105                      -2.9470226
                    -100                      -3.4167362
                     -95                      -3.7269501
                     -90                       -3.832828
                     -85                      -3.7178853
                     -80                      -3.4014214
                     -75                      -2.9299093
                     -70                      -2.3595467
                     -65                      -1.7416873
                     -60                       -1.116276
                     -55                     -0.51151584
                     -50                     0.053742767
                     -45                      0.56720504
                     -40                       1.0208551
                     -35                       1.4093613
                     -30                       1.7290475
                     -25                       1.9772638
                     -20                       2.1520182
                     -15                       2.2517699
                     -10                       2.2753172
                      -5                        2.221738
                       0                       2.0903563
                       5                        1.880718
                      10                       1.5925263
                      15                        1.225687
                      20                        0.780167
                      25                      0.25594073
                      30                     -0.34710948
                      35                      -1.0293056
                      40                      -1.7912747
                      45                      -2.6339823
                      50                      -3.5585646
                      55                       -4.565669
                      60                      -5.6536619
                      65                      -6.8143511
                      70                      -8.0235991
                      75                       -9.222902
                      80                      -10.291357
                      85                      -11.030224
                      90                      -11.225583
                      95                      -10.805928
                     100                      -9.9113569
                     105                      -8.7654659
                     110                       -7.541013
                     115                      -6.3335641
                     120                      -5.1867034
                     125                      -4.1173808
                     130                      -3.1306952
                     135                      -2.2270824
                     140                      -1.4055022
                     145                     -0.66473335
                     150                   -0.0038183121
                     155                       0.5778556
                     160                       1.0806181
                     165                       1.5046218
                     170                       1.8499504
                     175                       2.1167111
                     180                       2.3051086

