        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9241023
                    -175                       1.9024639
                    -170                       1.8236406
                    -165                       1.6879237
                    -160                       1.4958645
                    -155                        1.248325
                    -150                      0.94656866
                    -145                      0.59241273
                    -140                      0.18847369
                    -135                     -0.26144692
                    -130                     -0.75177745
                    -125                      -1.2743259
                    -120                      -1.8171219
                    -115                      -2.3630068
                    -110                      -2.8882698
                    -105                      -3.3620801
                    -100                      -3.7480032
                     -95                      -4.0089624
                     -90                      -4.1156459
                     -85                      -4.0554349
                     -80                      -3.8368532
                     -75                       -3.486532
                     -70                       -3.040767
                     -65                      -2.5366654
                     -60                        -2.00641
                     -55                      -1.4751396
                     -50                     -0.96121309
                     -45                     -0.47749062
                     -40                    -0.032768698
                     -35                      0.36700121
                     -30                       0.7178017
                     -25                       1.0169149
                     -20                       1.2625006
                     -15                       1.4533238
                     -10                       1.5885851
                      -5                       1.6678167
                       0                       1.6908218
                       5                       1.6576178
                      10                       1.5685188
                      15                       1.4240104
                      20                       1.2248595
                      25                      0.97214982
                      30                      0.66737861
                      35                      0.31261691
                      40                    -0.089233589
                      45                     -0.53404219
                      50                      -1.0158528
                      55                      -1.5260313
                      60                      -2.0521306
                      65                      -2.5765563
                      70                      -3.0753698
                      75                      -3.5179984
                      80                      -3.8690851
                      85                      -4.0936285
                      90                       -4.165101
                      95                      -4.0735207
                     100                      -3.8289454
                     105                      -3.4580227
                     110                      -2.9959266
                     115                      -2.4782211
                     120                      -1.9356921
                     125                      -1.3924737
                     130                     -0.86632504
                     135                     -0.36982265
                     140                     0.088305786
                     145                      0.50204448
                     150                      0.86723432
                     155                       1.1809734
                     160                       1.4412156
                     165                       1.6465106
                     170                       1.7958397
                     175                       1.8885159
                     180                       1.9241023

