        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0428979
                    -175                       2.0601992
                    -170                       2.0252519
                    -165                        1.938164
                    -160                       1.7995266
                    -155                       1.6104587
                    -150                       1.3726895
                    -145                       1.0886943
                    -140                      0.76190173
                    -135                      0.39699607
                    -130                   0.00033643441
                    -125                     -0.41949851
                    -120                     -0.85106935
                    -115                      -1.2794475
                    -110                      -1.6858457
                    -105                      -2.0479286
                    -100                      -2.3413289
                     -95                      -2.5427174
                     -90                      -2.6340991
                     -85                       -2.607012
                     -80                      -2.4647807
                     -75                      -2.2216188
                     -70                      -1.8990893
                     -65                      -1.5216273
                     -60                       -1.112812
                     -55                     -0.69315777
                     -50                     -0.27931788
                     -45                      0.11579494
                     -40                      0.48245946
                     -35                      0.81349209
                     -30                       1.1036522
                     -25                       1.3491654
                     -20                       1.5473692
                     -15                       1.6964628
                     -10                       1.7953369
                      -5                       1.8434639
                       0                       1.8408298
                       5                       1.7879028
                      10                       1.6856041
                      15                       1.5353228
                      20                       1.3389433
                      25                       1.0988907
                      30                      0.81820836
                      35                      0.50067468
                      40                         0.15097
                      45                      -0.2250959
                      50                     -0.62029112
                      55                      -1.0256155
                      60                      -1.4299451
                      65                      -1.8197681
                      70                       -2.179185
                      75                      -2.4904209
                      80                       -2.735092
                      85                      -2.8963106
                      90                      -2.9613399
                      95                       -2.924063
                     100                      -2.7863493
                     105                      -2.5576997
                     110                      -2.2533502
                     115                      -1.8916055
                     120                      -1.4913161
                     125                      -1.0700702
                     130                      -0.6432283
                     135                     -0.22363097
                     140                      0.17827913
                     145                      0.55414198
                     150                      0.89731758
                     155                       1.2025515
                     160                       1.4656991
                     165                       1.6835121
                     170                       1.8534816
                     175                       1.9737256
                     180                       2.0428979

