        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2606487
                    -175                       2.2982286
                    -170                       2.3143327
                    -165                       2.3097248
                    -160                        2.285741
                    -155                       2.2442482
                    -150                       2.1875691
                    -145                       2.1183936
                    -140                        2.039683
                    -135                       1.9545678
                    -130                       1.8662454
                    -125                         1.77788
                    -120                       1.6925098
                    -115                        1.612964
                    -110                       1.5417904
                    -105                        1.481196
                    -100                        1.432999
                     -95                       1.3985908
                     -90                       1.3789081
                     -85                       1.3744126
                     -80                       1.3850731
                     -75                       1.4103602
                     -70                       1.4492487
                     -65                       1.5002285
                     -60                       1.5613301
                     -55                       1.6301654
                     -50                       1.7039879
                     -45                       1.7797703
                     -40                       1.8542993
                     -35                       1.9242846
                     -30                       1.9864757
                     -25                        2.037783
                     -20                       2.0753947
                     -15                       2.0968865
                     -10                       2.1003172
                      -5                       2.0843082
                       0                        2.048033
                       5                       1.9916293
                      10                       1.9154746
                      15                       1.8208701
                      20                       1.7097125
                      25                       1.5844852
                      30                       1.4481814
                      35                       1.3042068
                      40                       1.1562644
                      45                       1.0082286
                      50                      0.86401314
                      55                      0.72744179
                      60                      0.60212894
                      65                      0.49137597
                      70                      0.39808761
                      75                      0.32470911
                      80                      0.27318247
                      85                      0.24491743
                      90                        0.240775
                      95                        0.261048
                     100                      0.30545427
                     105                      0.37313074
                     110                      0.46263108
                     115                      0.57193571
                     120                      0.69847885
                     125                      0.83919781
                     130                      0.99060748
                     135                       1.1488998
                     140                       1.3100641
                     145                       1.4700222
                     150                       1.6247695
                     155                       1.7705127
                     160                       1.9037973
                     165                        2.021618
                     170                       2.1215076
                     175                        2.201603
                     180                       2.2606487

