        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3323024
                    -175                       2.3827166
                    -170                       2.4190665
                    -165                       2.4418074
                    -160                       2.4517104
                    -155                       2.4498357
                    -150                       2.4375015
                    -145                       2.4162472
                    -140                       2.3877907
                    -135                       2.3539809
                    -130                       2.3167444
                    -125                       2.2780285
                    -120                       2.2397397
                    -115                        2.203682
                    -110                       2.1714951
                    -105                       2.1445956
                    -100                       2.1241245
                     -95                       2.1109039
                     -90                       2.1054046
                     -85                       2.1077291
                     -80                       2.1176024
                     -75                       2.1343905
                     -70                       2.1571217
                     -65                        2.184526
                     -60                        2.215084
                     -55                       2.2470827
                     -50                       2.2786773
                     -45                       2.3079537
                     -40                       2.3329916
                     -35                       2.3519239
                     -30                       2.3629935
                     -25                       2.3646041
                     -20                       2.3553663
                     -15                       2.3341373
                     -10                       2.3000558
                      -5                        2.252571
                       0                       2.1914667
                       5                       2.1168427
                      10                       2.0292553
                      15                       1.9295689
                      20                       1.8190421
                      25                       1.6993082
                      30                       1.5723634
                      35                       1.4405449
                      40                       1.3064971
                      45                       1.1731238
                      50                       1.0435235
                      55                      0.92090787
                      60                      0.80850075
                      65                      0.70942223
                      70                      0.62656038
                      75                      0.56243872
                      80                      0.51908935
                      85                      0.49794302
                      90                      0.49975124
                      95                      0.52452852
                     100                       0.5715708
                     105                      0.63948458
                     110                      0.72626916
                     115                      0.82942465
                     120                      0.94607737
                     125                       1.0731113
                     130                       1.2072952
                     135                       1.3453993
                     140                       1.4842946
                     145                       1.6210361
                     150                        1.752927
                     155                       1.8775679
                     160                       1.9928909
                     165                        2.097183
                     170                       2.1890988
                     175                       2.2676662
                     180                       2.3323024

