        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1073728
                    -175                       2.1645115
                    -170                       2.1660183
                    -165                       2.1123241
                    -160                       2.0049346
                    -155                       1.8464471
                    -150                        1.640594
                    -145                        1.392317
                    -140                       1.1078759
                    -135                      0.79498567
                    -130                       0.4629683
                    -125                      0.12287764
                    -120                     -0.21247104
                    -115                     -0.52867574
                    -110                     -0.81026049
                    -105                      -1.0416423
                    -100                      -1.2085705
                     -95                      -1.2998656
                     -90                      -1.3090668
                     -85                      -1.2354849
                     -80                      -1.0843004
                     -75                     -0.86564909
                     -70                     -0.59305542
                     -65                     -0.28168938
                     -60                     0.053126648
                     -55                      0.39695414
                     -50                      0.73681145
                     -45                       1.0613905
                     -40                       1.3610518
                     -35                       1.6277114
                     -30                       1.8546943
                     -25                       2.0365987
                     -20                       2.1691888
                     -15                       2.2493219
                     -10                       2.2749079
                      -5                       2.2448963
                       0                       2.1592846
                       5                       2.0191244
                      10                       1.8266288
                      15                       1.5851092
                      20                       1.2990759
                      25                      0.97424614
                      30                      0.61754062
                      35                      0.23703794
                      40                      -0.1581311
                      45                     -0.55796612
                      50                     -0.95186763
                      55                      -1.3289936
                      60                      -1.6786824
                      65                      -1.9909025
                      70                      -2.2566777
                      75                      -2.4684348
                      80                      -2.6202441
                      85                      -2.7079489
                      90                      -2.7292111
                      95                      -2.6835326
                     100                       -2.572242
                     105                        -2.39851
                     110                      -2.1673257
                     115                      -1.8854095
                     120                      -1.5610226
                     125                       -1.203664
                     130                     -0.82367385
                     135                      -0.4317913
                     140                    -0.038719042
                     145                      0.34526084
                     150                      0.71059193
                     155                       1.0486619
                     160                       1.3519409
                     165                       1.6140544
                     170                       1.8298087
                     175                       1.9951855
                     180                       2.1073728

