        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.9905375
                    -175                       1.9961505
                    -170                       1.9177536
                    -165                       1.7544229
                    -160                       1.5050823
                    -155                       1.1683761
                    -150                      0.74250597
                    -145                      0.22503302
                    -140                     -0.38733375
                    -135                      -1.0989137
                    -130                       -1.915065
                    -125                      -2.8417091
                    -120                      -3.8835958
                    -115                        -5.03946
                    -110                      -6.2899102
                    -105                      -7.5702906
                    -100                      -8.7231293
                     -95                      -9.4667857
                     -90                      -9.5127153
                     -85                      -8.8374145
                     -80                      -7.7095811
                     -75                      -6.4232814
                     -70                      -5.1518365
                     -65                      -3.9688683
                     -60                      -2.8975953
                     -55                      -1.9406367
                     -50                      -1.0935916
                     -45                     -0.35053775
                     -40                      0.29395931
                     -35                      0.84426159
                     -30                       1.3036284
                     -25                       1.6743811
                     -20                       1.9581155
                     -15                       2.1559059
                     -10                       2.2684774
                      -5                       2.2963427
                       0                       2.2399016
                       5                       2.0995196
                      10                        1.875535
                      15                       1.5682576
                      20                       1.1779661
                      25                      0.70484357
                      30                      0.14890726
                      35                     -0.49006008
                      40                      -1.2125415
                      45                      -2.0191984
                      50                      -2.9104942
                      55                      -3.8856723
                      60                      -4.9403522
                      65                      -6.0613061
                      70                      -7.2159682
                      75                      -8.3341626
                      80                      -9.2861622
                      85                      -9.8853388
                      90                      -9.9660924
                      95                      -9.5094051
                     100                      -8.6596723
                     105                      -7.6074488
                     110                      -6.4947354
                     115                      -5.4011829
                     120                      -4.3645489
                     125                      -3.4004835
                     130                       -2.514411
                     135                      -1.7075557
                     140                     -0.97973677
                     145                     -0.33056372
                     150                      0.24012337
                     155                       0.7321517
                     160                       1.1450544
                     165                       1.4781554
                     170                       1.7306572
                     175                       1.9017108
                     180                       1.9905375

