        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0676666
                    -175                        2.028462
                    -170                        1.953777
                    -165                       1.8439563
                    -160                        1.700069
                    -155                       1.5239192
                    -150                       1.3180892
                    -145                        1.085996
                    -140                      0.83196111
                    -135                      0.56128713
                    -130                      0.28033076
                    -125                   -0.0034515299
                    -120                     -0.28151934
                    -115                     -0.54437442
                    -110                     -0.78185306
                    -105                      -0.9836319
                    -100                       -1.139959
                     -95                      -1.2425542
                     -90                      -1.2855406
                     -85                      -1.2662034
                     -80                      -1.1853752
                     -75                      -1.0473391
                     -70                     -0.85926877
                     -65                     -0.63036914
                     -60                     -0.37092513
                     -55                    -0.091445047
                     -50                      0.19799347
                     -45                      0.48816745
                     -40                      0.77093124
                     -35                       1.0392914
                     -30                       1.2873887
                     -25                       1.5104317
                     -20                       1.7046122
                     -15                       1.8670213
                     -10                       1.9955751
                      -5                       2.0889542
                       0                       2.1465525
                       5                       2.1684323
                      10                       2.1553686
                      15                       2.1087309
                      20                       2.0305346
                      25                       1.9234191
                      30                        1.790639
                      35                       1.6360534
                      40                       1.4641059
                      45                       1.2797918
                      50                       1.0886042
                      55                      0.89645091
                      60                      0.70953334
                      65                      0.53417887
                      70                      0.37662274
                      75                      0.24274185
                      80                        0.137753
                      85                     0.065900304
                      90                     0.030168124
                      95                     0.032051448
                     100                     0.071437941
                     105                      0.14660126
                     110                      0.25432246
                     115                      0.39011475
                     120                      0.54851751
                     125                      0.72341942
                     130                      0.90837345
                     135                       1.0968771
                     140                       1.2826027
                     145                       1.4595747
                     150                       1.6222963
                     155                       1.7658351
                     160                       1.8858758
                     165                       1.9787505
                     170                       2.0414528
                     175                       2.0716439
                     180                       2.0676666

