        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2045385
                    -175                       2.2124854
                    -170                        2.139847
                    -165                       1.9850536
                    -160                       1.7463897
                    -155                       1.4218239
                    -150                       1.0087947
                    -145                      0.50394468
                    -140                     -0.09719307
                    -135                     -0.80053736
                    -130                      -1.6137524
                    -125                       -2.546272
                    -120                      -3.6084459
                    -115                      -4.8081729
                    -110                      -6.1407439
                    -105                      -7.5616917
                    -100                      -8.9259764
                     -95                      -9.9093185
                     -90                       -10.09297
                     -85                      -9.3739104
                     -80                      -8.1007464
                     -75                      -6.6657426
                     -70                      -5.2785243
                     -65                      -4.0141837
                     -60                      -2.8886438
                     -55                      -1.8972784
                     -50                      -1.0301652
                     -45                     -0.27741581
                     -40                      0.36925118
                     -35                      0.91628431
                     -30                        1.368517
                     -25                       1.7294964
                     -20                       2.0018062
                     -15                       2.1873465
                     -10                       2.2875642
                      -5                       2.3036378
                       0                       2.2366222
                       5                       2.0876267
                      10                       1.8577044
                      15                       1.5481527
                      20                        1.160476
                      25                       0.6964814
                      30                      0.15839477
                      35                     -0.45094838
                      40                       -1.127769
                      45                      -1.8667582
                      50                      -2.6600635
                      55                      -3.4955913
                      60                      -4.3543161
                      65                      -5.2064361
                      70                      -6.0069632
                      75                      -6.6933271
                      80                      -7.1905553
                      85                      -7.4297046
                      90                      -7.3754652
                      95                      -7.0436184
                     100                      -6.4920841
                     105                      -5.7942776
                     110                      -5.0163112
                     115                      -4.2077073
                     120                      -3.4019672
                     125                      -2.6207147
                     130                       -1.877838
                     135                      -1.1825273
                     140                     -0.54121873
                     145                     0.041253105
                     150                      0.56100758
                     155                       1.0147689
                     160                        1.399685
                     165                        1.713235
                     170                       1.9531784
                     175                       2.1175186
                     180                       2.2045385

