        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.4003266
                    -175                       1.3884481
                    -170                       1.3420355
                    -165                       1.2609251
                    -160                       1.1456994
                    -155                      0.99772235
                    -150                      0.81918705
                    -145                      0.61317709
                    -140                      0.38374021
                    -135                      0.13596811
                    -130                     -0.12393088
                    -125                      -0.3885908
                    -120                     -0.64951625
                    -115                     -0.89723044
                    -110                      -1.1215989
                    -105                      -1.3123722
                    -100                      -1.4599495
                     -95                      -1.5562945
                     -90                      -1.5958506
                     -85                      -1.5762476
                     -80                       -1.498625
                     -75                      -1.3674483
                     -70                      -1.1899047
                     -65                     -0.97502838
                     -60                      -0.7327705
                     -55                     -0.47318473
                     -50                     -0.20582199
                     -45                     0.060650544
                     -40                      0.31864063
                     -35                      0.56168643
                     -30                      0.78442931
                     -25                      0.98254494
                     -20                       1.1526603
                     -15                       1.2922726
                     -10                       1.3996776
                      -5                       1.4739096
                       0                       1.5146935
                       5                       1.5224343
                      10                       1.4980944
                      15                       1.4432647
                      20                        1.360097
                      25                       1.2512818
                      30                       1.1200193
                      35                      0.96998685
                      40                      0.80529844
                      45                      0.63045532
                      50                      0.45028381
                      55                      0.26985708
                      60                     0.094397254
                      65                    -0.070845249
                      70                     -0.22073704
                      75                     -0.35043111
                      80                     -0.45555559
                      85                     -0.53241268
                      90                     -0.57817301
                      95                     -0.59104502
                     100                     -0.57040972
                     105                     -0.51688166
                     110                     -0.43230631
                     115                     -0.31968101
                     120                     -0.18300927
                     125                    -0.027104882
                     130                      0.14263336
                     135                      0.32045478
                     140                       0.5004794
                     145                       0.6768968
                     150                      0.84413384
                     155                      0.99698916
                     160                        1.130736
                     165                       1.2411975
                     170                       1.3247999
                     175                       1.3786089
                     180                       1.4003266

