        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9493055
                    -175                       1.9281459
                    -170                       1.8494055
                    -165                       1.7122318
                    -160                        1.516479
                    -155                        1.262724
                    -150                      0.95232634
                    -145                      0.58755591
                    -140                      0.17182487
                    -135                     -0.28992813
                    -130                     -0.79064131
                    -125                      -1.3202622
                    -120                      -1.8645916
                    -115                      -2.4039538
                    -110                      -2.9120982
                    -105                      -3.3562147
                    -100                       -3.699383
                     -95                      -3.9065013
                     -90                      -3.9529287
                     -85                      -3.8322312
                     -80                      -3.5584513
                     -75                       -3.161312
                     -70                      -2.6775718
                     -65                       -2.143135
                     -60                      -1.5884889
                     -55                       -1.037343
                     -50                      -0.5071744
                     -45                    -0.010491156
                     -40                      0.44387446
                     -35                      0.84971322
                     -30                       1.2026774
                     -25                       1.4997698
                     -20                       1.7390221
                     -15                       1.9193057
                     -10                       2.0402326
                      -5                       2.1021142
                       0                        2.105958
                       5                        2.053436
                      10                       1.9471154
                      15                       1.7902252
                      20                       1.5868721
                      25                       1.3420439
                      30                       1.0616443
                      35                      0.75251213
                      40                      0.42241496
                      45                     0.080003896
                      50                     -0.26528649
                      55                     -0.60340923
                      60                     -0.92396135
                      65                      -1.2165324
                      70                      -1.4711393
                      75                      -1.6787233
                      80                       -1.831668
                      85                      -1.9242798
                      90                      -1.9531681
                      95                      -1.9174803
                     100                      -1.8189383
                     105                         -1.6617
                     110                      -1.4520516
                     115                      -1.1979836
                     120                     -0.90870712
                     125                     -0.59416391
                     130                     -0.26457608
                     135                     0.069936776
                     140                      0.39965908
                     145                       0.7154991
                     150                       1.0091356
                     155                        1.273104
                     160                       1.5008366
                     165                       1.6866689
                     170                       1.8258244
                     175                        1.914384
                     180                       1.9493055

