        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9894286
                    -175                         1.98613
                    -170                        1.975071
                    -165                       1.9566204
                    -160                       1.9313707
                    -155                        1.900122
                    -150                       1.8638594
                    -145                       1.8237266
                    -140                       1.7809935
                    -135                       1.7370208
                    -130                         1.69322
                    -125                       1.6510124
                    -120                       1.6117847
                    -115                       1.5768463
                    -110                       1.5473862
                    -105                       1.5244334
                    -100                       1.5088218
                     -95                       1.5011597
                     -90                       1.5018082
                     -85                       1.5108678
                     -80                       1.5281681
                     -75                       1.5532804
                     -70                       1.5855257
                     -65                       1.6239994
                     -60                       1.6676005
                     -55                       1.7150684
                     -50                       1.7650244
                     -45                       1.8160152
                     -40                       1.8665585
                     -35                       1.9151883
                     -30                       1.9604975
                     -25                       2.0011791
                     -20                       2.0360617
                     -15                       2.0641418
                     -10                       2.0846098
                      -5                       2.0968711
                       0                       2.1005611
                       5                        2.095535
                      10                       2.0819305
                      15                       2.0601021
                      20                       2.0306371
                      25                        1.994339
                      30                       1.9522079
                      35                       1.9054147
                      40                       1.8552706
                      45                       1.8031915
                      50                       1.7506591
                      55                       1.6991776
                      60                       1.6502292
                      65                       1.6052278
                      70                        1.565474
                      75                       1.5321115
                      80                       1.5060882
                      85                       1.4881229
                      90                        1.478681
                      95                       1.4779523
                     100                       1.4858516
                     105                       1.5020172
                     110                       1.5258259
                     115                       1.5564161
                     120                       1.5927193
                     125                       1.6334986
                     130                       1.6773919
                     135                       1.7229582
                     140                       1.7687257
                     145                       1.8132379
                     150                       1.8550988
                     155                       1.8930142
                     160                       1.9258285
                     165                       1.9525565
                     170                       1.9724091
                     175                       1.9848137
                     180                       1.9894286

