        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.7389324
                    -175                       1.7023666
                    -170                       1.6457771
                    -165                       1.5701422
                    -160                       1.4769326
                    -155                       1.3680947
                    -150                        1.246028
                    -145                       1.1135546
                    -140                      0.97387913
                    -135                      0.83053608
                    -130                      0.68732142
                    -125                      0.54820536
                    -120                      0.41722361
                    -115                      0.29834624
                    -110                      0.19532651
                    -105                      0.11153604
                    -100                     0.049797293
                     -95                     0.012228395
                     -90                   0.00011722392
                     -85                      0.01384344
                     -80                     0.052845113
                     -75                      0.11566315
                     -70                      0.20002887
                     -65                      0.30299848
                     -60                      0.42111478
                     -55                      0.55057856
                     -50                      0.68741489
                     -45                      0.82762314
                     -40                      0.96730462
                     -35                       1.1027661
                     -30                       1.2306004
                     -25                       1.3477475
                     -20                       1.4515394
                     -15                       1.5397334
                     -10                       1.6105361
                      -5                       1.6626207
                       0                       1.6951393
                       5                       1.7078524
                      10                       1.7007216
                      15                       1.6744144
                      20                       1.6300325
                      25                        1.569148
                      30                       1.4937833
                      35                       1.4063837
                      40                       1.3097781
                      45                       1.2071271
                      50                       1.1018553
                      55                       0.9975659
                      60                      0.89793602
                      65                      0.80659233
                      70                      0.72697078
                      75                      0.66216566
                      80                      0.61477782
                      85                      0.58677451
                      90                      0.57937513
                      95                      0.59297649
                     100                      0.62711981
                     105                      0.68052032
                     110                      0.75113846
                     115                      0.83629345
                     120                      0.93280445
                     125                       1.0371453
                     130                       1.1455995
                     135                       1.2544056
                     140                       1.3598854
                     145                       1.4585526
                     150                       1.5472018
                     155                       1.6229772
                     160                       1.6834269
                     165                       1.7265416
                     170                       1.7507838
                     175                       1.7551067
                     180                       1.7389324

