        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3630154
                    -175                       1.2613608
                    -170                       1.1304816
                    -165                      0.97043023
                    -160                      0.78180504
                    -155                      0.56583258
                    -150                      0.32447658
                    -145                     0.060576619
                    -140                     -0.22198429
                    -135                      -0.5180913
                    -130                     -0.82121006
                    -125                      -1.1232422
                    -120                      -1.4144932
                    -115                      -1.6838488
                    -110                      -1.9192659
                    -105                      -2.1086518
                    -100                      -2.2411071
                     -95                      -2.3083498
                     -90                      -2.3059857
                     -85                      -2.2342396
                     -80                       -2.097898
                     -75                      -1.9054975
                     -70                      -1.6680048
                     -65                      -1.3974119
                     -60                      -1.1055443
                     -55                     -0.80324417
                     -50                     -0.49993347
                     -45                     -0.20347628
                     -40                     0.079767582
                     -35                      0.34478946
                     -30                      0.58774492
                     -25                      0.80577148
                     -20                      0.99683032
                     -15                       1.1595784
                     -10                       1.2932707
                      -5                         1.39769
                       0                       1.4730973
                       5                       1.5201177
                      10                       1.5400303
                      15                       1.5343288
                      20                       1.5049826
                      25                       1.4543726
                      30                       1.3852848
                      35                       1.3008974
                      40                       1.2047557
                      45                       1.1007295
                      50                      0.99294652
                      55                      0.88569875
                      60                      0.78331712
                      65                      0.69001636
                      70                      0.60971503
                      75                      0.54584279
                      80                      0.50115194
                      85                      0.47755409
                      90                      0.47599814
                      95                      0.49643485
                     100                      0.53779687
                     105                       0.5981036
                     110                      0.67458875
                     115                      0.76386986
                     120                      0.86213208
                     125                      0.96530762
                     130                        1.069237
                     135                       1.1698039
                     140                       1.2630414
                     145                       1.3452108
                     150                       1.4128567
                     155                       1.4628436
                     160                       1.4923799
                     165                       1.4990328
                     170                       1.4807392
                     175                       1.4358169
                     180                       1.3630154

