        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2979178
                    -175                       1.3314117
                    -170                       1.3156983
                    -165                       1.2502652
                    -160                       1.1347509
                    -155                        0.968944
                    -150                      0.75281376
                    -145                      0.48658629
                    -140                      0.17088524
                    -135                     -0.19303059
                    -130                     -0.60288655
                    -125                      -1.0548049
                    -120                      -1.5424356
                    -115                       -2.055739
                    -110                      -2.5794362
                    -105                      -3.0913647
                    -100                      -3.5614447
                     -95                      -3.9526137
                     -90                      -4.2254078
                     -85                      -4.3467334
                     -80                      -4.3000666
                     -75                      -4.0916387
                     -70                      -3.7480658
                     -65                      -3.3073469
                     -60                       -2.808796
                     -55                      -2.2863522
                     -50                      -1.7660725
                     -45                      -1.2664202
                     -40                     -0.79973678
                     -35                     -0.37388521
                     -30                    0.0063632128
                     -25                      0.33829676
                     -20                      0.62054609
                     -15                      0.85260648
                     -10                       1.0345287
                      -5                       1.1667244
                       0                       1.2498471
                       5                       1.2846914
                      10                       1.2722639
                      15                       1.2136496
                      20                       1.1100856
                      25                      0.96298532
                      30                      0.77399711
                      35                      0.54509661
                      40                       0.2787224
                      45                    -0.022029807
                      50                      -0.3531384
                      55                     -0.70929799
                      60                      -1.0834687
                      65                      -1.4663563
                      70                      -1.8459032
                      75                      -2.2069609
                      80                       -2.531434
                      85                      -2.7992647
                      90                      -2.9905663
                      95                      -3.0886814
                     100                      -3.0837404
                     105                      -2.9749759
                     110                      -2.7710439
                     115                      -2.4880496
                     120                      -2.1462311
                     125                      -1.7666232
                     130                      -1.3686291
                     135                     -0.96874857
                     140                     -0.58024412
                     145                     -0.21337284
                     150                      0.12413284
                     155                      0.42653581
                     160                      0.68961648
                     165                      0.91028168
                     170                       1.0862623
                     175                       1.2158872
                     180                       1.2979178

