        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0715632
                    -175                       2.1249687
                    -170                       2.1017128
                    -165                       2.0012288
                    -160                       1.8225051
                    -155                       1.5639964
                    -150                       1.2234919
                    -145                      0.79794008
                    -140                      0.28323644
                    -135                     -0.32600703
                    -130                      -1.0366546
                    -125                      -1.8570513
                    -120                      -2.7964508
                    -115                       -3.862884
                    -110                      -5.0570147
                    -105                      -6.3562283
                    -100                       -7.678132
                     -95                      -8.8187568
                     -90                      -9.4331824
                     -85                       -9.242996
                     -80                      -8.3451331
                     -75                      -7.0932358
                     -70                      -5.7745344
                     -65                      -4.5284383
                     -60                      -3.4033648
                     -55                      -2.4082541
                     -50                       -1.537911
                     -45                     -0.78334604
                     -40                     -0.13559371
                     -35                      0.41306976
                     -30                      0.86889747
                     -25                       1.2367925
                     -20                       1.5205278
                     -15                       1.7229689
                     -10                       1.8462649
                      -5                       1.8919971
                       0                       1.8612823
                       5                       1.7549156
                      10                       1.5730631
                      15                       1.3156779
                      20                      0.98213142
                      25                      0.57113339
                      30                     0.080516751
                      35                     -0.49306428
                      40                       -1.154545
                      45                      -1.9109989
                      50                      -2.7723551
                      55                      -3.7522907
                      60                      -4.8691899
                      65                      -6.1466253
                      70                      -7.6112641
                      75                      -9.2806418
                      80                      -11.115237
                      85                      -12.869275
                      90                       -13.85818
                      95                      -13.373937
                     100                      -11.781056
                     105                      -9.8987602
                     110                      -8.1250348
                     115                      -6.5542702
                     120                      -5.1823008
                     125                      -3.9838221
                     130                      -2.9337634
                     135                      -2.0118717
                     140                      -1.2028221
                     145                     -0.49533445
                     150                       0.1187665
                     155                      0.64533315
                     160                       1.0884974
                     165                       1.4511215
                     170                       1.7351278
                     175                       1.9417351
                     180                       2.0715632

