        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.2764083
                    -175                       2.3390939
                    -170                       2.3890529
                    -165                       2.4266017
                    -160                       2.4523505
                    -155                       2.4671769
                    -150                       2.4721944
                    -145                       2.4687154
                    -140                       2.4582099
                    -135                       2.4422585
                    -130                       2.4225032
                    -125                       2.4005937
                    -120                       2.3781333
                    -115                       2.3566245
                    -110                       2.3374163
                    -105                       2.3216566
                    -100                         2.31025
                     -95                       2.3038245
                     -90                        2.302708
                     -85                       2.3069173
                     -80                       2.3161544
                     -75                       2.3298229
                     -70                       2.3470483
                     -65                       2.3667117
                     -60                       2.3874908
                     -55                       2.4079071
                     -50                       2.4263774
                     -45                       2.4412676
                     -40                       2.4509461
                     -35                       2.4538363
                     -30                       2.4484664
                     -25                       2.4335158
                     -20                       2.4078567
                     -15                       2.3705921
                     -10                       2.3210879
                      -5                       2.2590009
                       0                       2.1843009
                       5                       2.0972457
                      10                       1.9985414
                      15                        1.889156
                      20                       1.7704271
                      25                       1.6440314
                      30                       1.5119685
                      35                       1.3765339
                      40                       1.2402814
                      45                       1.1059726
                      50                      0.97651194
                      55                      0.85486789
                      60                      0.74398104
                      65                       0.6466608
                      70                      0.56547578
                      75                      0.50264383
                      80                      0.45992964
                      85                      0.43855843
                      90                      0.43915881
                      95                      0.46171034
                     100                      0.50557501
                     105                      0.56951251
                     110                      0.65174926
                     115                      0.75006559
                     120                       0.8618979
                     125                      0.98444714
                     130                       1.1147864
                     135                       1.2499617
                     140                       1.3870813
                     145                        1.523393
                     150                       1.6563468
                     155                       1.7836447
                     160                       1.9032782
                     165                       2.0135556
                     170                       2.1131186
                     175                       2.2009522
                     180                       2.2764083

