        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2356109
                    -175                       1.2249111
                    -170                       1.1832267
                    -165                       1.1103342
                    -160                       1.0067592
                    -155                      0.87381097
                    -150                      0.71362345
                    -145                      0.52919987
                    -140                      0.32446017
                    -135                      0.10428263
                    -130                     -0.12547366
                    -125                     -0.35798702
                    -120                     -0.58556167
                    -115                     -0.79982159
                    -110                      -0.9920425
                    -105                      -1.1536385
                    -100                      -1.2767864
                     -95                       -1.355121
                     -90                      -1.3843904
                     -85                      -1.3629299
                     -80                      -1.2918569
                     -75                      -1.1749079
                     -70                      -1.0179915
                     -65                     -0.82854948
                     -60                     -0.61486692
                     -55                     -0.38544595
                     -50                     -0.14851295
                     -45                     0.088320846
                     -40                      0.31825968
                     -35                      0.53541624
                     -30                      0.73483201
                     -25                      0.91245485
                     -20                       1.0650952
                     -15                       1.1903752
                     -10                        1.286678
                      -5                       1.3531014
                       0                       1.3894161
                       5                       1.3960398
                      10                       1.3739711
                      15                       1.3247762
                      20                        1.250556
                      25                       1.1539022
                      30                       1.0378549
                      35                      0.90585337
                      40                      0.76168062
                      45                      0.60939873
                      50                      0.45327539
                      55                      0.29770001
                      60                      0.14708938
                      65                    0.0057829305
                      70                     -0.12207132
                      75                     -0.23263812
                      80                     -0.32252011
                      85                     -0.38888184
                      90                     -0.42956601
                      95                     -0.44319286
                     100                     -0.42924408
                     105                     -0.38810311
                     110                     -0.32106661
                     115                     -0.23031313
                     120                     -0.11883144
                     125                    0.0096875614
                     130                      0.15098766
                     135                      0.30040334
                     140                      0.45302413
                     145                       0.6038574
                     150                      0.74798127
                     155                      0.88068165
                     160                      0.99757031
                     165                       1.0946829
                     170                        1.168558
                     175                       1.2162997
                     180                       1.2356109

